X坐标_m,Y坐标_m,污染物浓度_mg/L
249.4949494949495,614.1414141414142,0.0
262.62626262626264,614.1414141414142,0.0
275.75757575757575,614.1414141414142,0.0
288.8888888888889,614.1414141414142,0.0
302.020202020202,614.1414141414142,0.0
315.1515151515151,614.1414141414142,0.0
328.2828282828283,614.1414141414142,0.0
341.4141414141414,614.1414141414142,0.0
354.54545454545456,614.1414141414142,0.0
367.67676767676767,614.1414141414142,0.0
380.80808080808083,614.1414141414142,0.0
393.93939393939394,614.1414141414142,0.0
407.0707070707071,614.1414141414142,0.0
420.2020202020202,614.1414141414142,0.0
433.3333333333333,614.1414141414142,0.0
446.4646464646465,614.1414141414142,0.0
459.5959595959596,614.1414141414142,0.0
472.72727272727275,614.1414141414142,0.0
485.85858585858585,614.1414141414142,0.0
498.989898989899,614.1414141414142,0.0
512.1212121212121,614.1414141414142,0.0
525.2525252525253,614.1414141414142,0.0
538.3838383838383,614.1414141414142,0.0
551.5151515151515,614.1414141414142,0.0
564.6464646464647,614.1414141414142,0.0
577.7777777777778,614.1414141414142,0.0
590.9090909090909,614.1414141414142,0.0
604.040404040404,614.1414141414142,0.0
617.1717171717172,614.1414141414142,0.0
630.3030303030303,614.1414141414142,0.0
643.4343434343434,614.1414141414142,0.0
656.5656565656566,614.1414141414142,0.0
669.6969696969697,614.1414141414142,0.0
682.8282828282828,614.1414141414142,0.0
695.959595959596,614.1414141414142,0.0
709.0909090909091,614.1414141414142,0.0
722.2222222222223,614.1414141414142,0.0
735.3535353535353,614.1414141414142,0.0
748.4848484848485,614.1414141414142,0.0
761.6161616161617,614.1414141414142,0.0
774.7474747474747,614.1414141414142,0.0
787.8787878787879,614.1414141414142,0.0
801.010101010101,614.1414141414142,0.0
814.1414141414142,614.1414141414142,0.0
827.2727272727273,614.1414141414142,0.0
840.4040404040404,614.1414141414142,0.0
853.5353535353536,614.1414141414142,0.0
866.6666666666666,614.1414141414142,0.0
879.7979797979798,614.1414141414142,0.0
892.929292929293,614.1414141414142,0.0
906.0606060606061,614.1414141414142,0.0
919.1919191919192,614.1414141414142,0.0
932.3232323232323,614.1414141414142,0.0
945.4545454545455,614.1414141414142,0.0
958.5858585858585,614.1414141414142,0.0
971.7171717171717,614.1414141414142,0.0
984.8484848484849,614.1414141414142,0.0
997.979797979798,614.1414141414142,0.0
1011.1111111111111,614.1414141414142,0.0
1024.2424242424242,614.1414141414142,0.0
1037.3737373737374,614.1414141414142,0.0
1050.5050505050506,614.1414141414142,0.0
1063.6363636363637,614.1414141414142,0.0
1076.7676767676767,614.1414141414142,0.0
1089.8989898989898,614.1414141414142,0.0
1103.030303030303,614.1414141414142,0.0
1116.1616161616162,614.1414141414142,0.0
1129.2929292929293,614.1414141414142,0.0
1142.4242424242425,614.1414141414142,0.0
1155.5555555555557,614.1414141414142,0.0
1168.6868686868686,614.1414141414142,0.0
1181.8181818181818,614.1414141414142,0.0
1194.949494949495,614.1414141414142,0.0
1208.080808080808,614.1414141414142,0.0
1221.2121212121212,614.1414141414142,0.0
1234.3434343434344,614.1414141414142,0.0
1247.4747474747476,614.1414141414142,0.0
1260.6060606060605,614.1414141414142,0.0
1273.7373737373737,614.1414141414142,0.0
1286.8686868686868,614.1414141414142,0.0
1300.0,614.1414141414142,0.0
0.0,622.2222222222223,0.0
13.131313131313131,622.2222222222223,0.0
26.262626262626263,622.2222222222223,0.0
39.39393939393939,622.2222222222223,0.0
52.525252525252526,622.2222222222223,0.0
65.65656565656566,622.2222222222223,0.0
78.78787878787878,622.2222222222223,0.0
91.91919191919192,622.2222222222223,0.0
105.05050505050505,622.2222222222223,0.0
118.18181818181819,622.2222222222223,0.0
131.31313131313132,622.2222222222223,0.0
144.44444444444446,622.2222222222223,0.0
157.57575757575756,622.2222222222223,0.0
170.7070707070707,622.2222222222223,0.0
183.83838383838383,622.2222222222223,0.0
196.96969696969697,622.2222222222223,0.0
210.1010101010101,622.2222222222223,0.0
223.23232323232324,622.2222222222223,0.0
236.36363636363637,622.2222222222223,0.0
249.4949494949495,622.2222222222223,0.0
262.62626262626264,622.2222222222223,0.0
275.75757575757575,622.2222222222223,0.0
288.8888888888889,622.2222222222223,0.0
302.020202020202,622.2222222222223,0.0
315.1515151515151,622.2222222222223,0.0
328.2828282828283,622.2222222222223,0.0
341.4141414141414,622.2222222222223,0.0
354.54545454545456,622.2222222222223,0.0
367.67676767676767,622.2222222222223,0.0
380.80808080808083,622.2222222222223,0.0
393.93939393939394,622.2222222222223,0.0
407.0707070707071,622.2222222222223,0.0
420.2020202020202,622.2222222222223,0.0
433.3333333333333,622.2222222222223,0.0
446.4646464646465,622.2222222222223,0.0
459.5959595959596,622.2222222222223,0.0
472.72727272727275,622.2222222222223,0.0
485.85858585858585,622.2222222222223,0.0
498.989898989899,622.2222222222223,0.0
512.1212121212121,622.2222222222223,0.0
525.2525252525253,622.2222222222223,0.0
538.3838383838383,622.2222222222223,0.0
551.5151515151515,622.2222222222223,0.0
564.6464646464647,622.2222222222223,0.0
577.7777777777778,622.2222222222223,0.0
590.9090909090909,622.2222222222223,0.0
604.040404040404,622.2222222222223,0.0
617.1717171717172,622.2222222222223,0.0
630.3030303030303,622.2222222222223,0.0
643.4343434343434,622.2222222222223,0.0
656.5656565656566,622.2222222222223,0.0
669.6969696969697,622.2222222222223,0.0
682.8282828282828,622.2222222222223,0.0
695.959595959596,622.2222222222223,0.0
709.0909090909091,622.2222222222223,0.0
722.2222222222223,622.2222222222223,0.0
735.3535353535353,622.2222222222223,0.0
748.4848484848485,622.2222222222223,0.0
761.6161616161617,622.2222222222223,0.0
774.7474747474747,622.2222222222223,0.0
787.8787878787879,622.2222222222223,0.0
801.010101010101,622.2222222222223,0.0
814.1414141414142,622.2222222222223,0.0
827.2727272727273,622.2222222222223,0.0
840.4040404040404,622.2222222222223,0.0
853.5353535353536,622.2222222222223,0.0
866.6666666666666,622.2222222222223,0.0
879.7979797979798,622.2222222222223,0.0
892.929292929293,622.2222222222223,0.0
906.0606060606061,622.2222222222223,0.0
919.1919191919192,622.2222222222223,0.0
932.3232323232323,622.2222222222223,0.0
945.4545454545455,622.2222222222223,0.0
958.5858585858585,622.2222222222223,0.0
971.7171717171717,622.2222222222223,0.0
984.8484848484849,622.2222222222223,0.0
997.979797979798,622.2222222222223,0.0
1011.1111111111111,622.2222222222223,0.0
1024.2424242424242,622.2222222222223,0.0
1037.3737373737374,622.2222222222223,0.0
1050.5050505050506,622.2222222222223,0.0
1063.6363636363637,622.2222222222223,0.0
1076.7676767676767,622.2222222222223,0.0
1089.8989898989898,622.2222222222223,0.0
1103.030303030303,622.2222222222223,0.0
1116.1616161616162,622.2222222222223,0.0
1129.2929292929293,622.2222222222223,0.0
1142.4242424242425,622.2222222222223,0.0
1155.5555555555557,622.2222222222223,0.0
1168.6868686868686,622.2222222222223,0.0
1181.8181818181818,622.2222222222223,0.0
1194.949494949495,622.2222222222223,0.0
1208.080808080808,622.2222222222223,0.0
1221.2121212121212,622.2222222222223,0.0
1234.3434343434344,622.2222222222223,0.0
1247.4747474747476,622.2222222222223,0.0
1260.6060606060605,622.2222222222223,0.0
1273.7373737373737,622.2222222222223,0.0
1286.8686868686868,622.2222222222223,0.0
1300.0,622.2222222222223,0.0
0.0,630.3030303030304,0.0
13.131313131313131,630.3030303030304,0.0
26.262626262626263,630.3030303030304,0.0
39.39393939393939,630.3030303030304,0.0
52.525252525252526,630.3030303030304,0.0
65.65656565656566,630.3030303030304,0.0
78.78787878787878,630.3030303030304,0.0
91.91919191919192,630.3030303030304,0.0
105.05050505050505,630.3030303030304,0.0
118.18181818181819,630.3030303030304,0.0
131.31313131313132,630.3030303030304,0.0
144.44444444444446,630.3030303030304,0.0
157.57575757575756,630.3030303030304,0.0
170.7070707070707,630.3030303030304,0.0
183.83838383838383,630.3030303030304,0.0
196.96969696969697,630.3030303030304,0.0
210.1010101010101,630.3030303030304,0.0
223.23232323232324,630.3030303030304,0.0
236.36363636363637,630.3030303030304,0.0
249.4949494949495,630.3030303030304,0.0
262.62626262626264,630.3030303030304,0.0
275.75757575757575,630.3030303030304,0.0
288.8888888888889,630.3030303030304,0.0
302.020202020202,630.3030303030304,0.0
315.1515151515151,630.3030303030304,0.0
328.2828282828283,630.3030303030304,0.0
341.4141414141414,630.3030303030304,0.0
354.54545454545456,630.3030303030304,0.0
367.67676767676767,630.3030303030304,0.0
380.80808080808083,630.3030303030304,0.0
393.93939393939394,630.3030303030304,0.0
407.0707070707071,630.3030303030304,0.0
420.2020202020202,630.3030303030304,0.0
433.3333333333333,630.3030303030304,0.0
446.4646464646465,630.3030303030304,0.0
459.5959595959596,630.3030303030304,0.0
472.72727272727275,630.3030303030304,0.0
485.85858585858585,630.3030303030304,0.0
498.989898989899,630.3030303030304,0.0
512.1212121212121,630.3030303030304,0.0
525.2525252525253,630.3030303030304,0.0
538.3838383838383,630.3030303030304,0.0
551.5151515151515,630.3030303030304,0.0
564.6464646464647,630.3030303030304,0.0
577.7777777777778,630.3030303030304,0.0
590.9090909090909,630.3030303030304,0.0
604.040404040404,630.3030303030304,0.0
617.1717171717172,630.3030303030304,0.0
630.3030303030303,630.3030303030304,0.0
643.4343434343434,630.3030303030304,0.0
656.5656565656566,630.3030303030304,0.0
669.6969696969697,630.3030303030304,0.0
682.8282828282828,630.3030303030304,0.0
695.959595959596,630.3030303030304,0.0
709.0909090909091,630.3030303030304,0.0
722.2222222222223,630.3030303030304,0.0
735.3535353535353,630.3030303030304,0.0
748.4848484848485,630.3030303030304,0.0
761.6161616161617,630.3030303030304,0.0
774.7474747474747,630.3030303030304,0.0
787.8787878787879,630.3030303030304,0.0
801.010101010101,630.3030303030304,0.0
814.1414141414142,630.3030303030304,0.0
827.2727272727273,630.3030303030304,0.0
840.4040404040404,630.3030303030304,0.0
853.5353535353536,630.3030303030304,0.0
866.6666666666666,630.3030303030304,0.0
879.7979797979798,630.3030303030304,0.0
892.929292929293,630.3030303030304,0.0
906.0606060606061,630.3030303030304,0.0
919.1919191919192,630.3030303030304,0.0
932.3232323232323,630.3030303030304,0.0
945.4545454545455,630.3030303030304,0.0
958.5858585858585,630.3030303030304,0.0
971.7171717171717,630.3030303030304,0.0
984.8484848484849,630.3030303030304,0.0
997.979797979798,630.3030303030304,0.0
1011.1111111111111,630.3030303030304,0.0
1024.2424242424242,630.3030303030304,0.0
1037.3737373737374,630.3030303030304,0.0
1050.5050505050506,630.3030303030304,0.0
1063.6363636363637,630.3030303030304,0.0
1076.7676767676767,630.3030303030304,0.0
1089.8989898989898,630.3030303030304,0.0
1103.030303030303,630.3030303030304,0.0
1116.1616161616162,630.3030303030304,0.0
1129.2929292929293,630.3030303030304,0.0
1142.4242424242425,630.3030303030304,0.0
1155.5555555555557,630.3030303030304,0.0
1168.6868686868686,630.3030303030304,0.0
1181.8181818181818,630.3030303030304,0.0
1194.949494949495,630.3030303030304,0.0
1208.080808080808,630.3030303030304,0.0
1221.2121212121212,630.3030303030304,0.0
1234.3434343434344,630.3030303030304,0.0
1247.4747474747476,630.3030303030304,0.0
1260.6060606060605,630.3030303030304,0.0
1273.7373737373737,630.3030303030304,0.0
1286.8686868686868,630.3030303030304,0.0
1300.0,630.3030303030304,0.0
0.0,638.3838383838385,0.0
13.131313131313131,638.3838383838385,0.0
26.262626262626263,638.3838383838385,0.0
39.39393939393939,638.3838383838385,0.0
52.525252525252526,638.3838383838385,0.0
65.65656565656566,638.3838383838385,0.0
78.78787878787878,638.3838383838385,0.0
91.91919191919192,638.3838383838385,0.0
105.05050505050505,638.3838383838385,0.0
118.18181818181819,638.3838383838385,0.0
131.31313131313132,638.3838383838385,0.0
144.44444444444446,638.3838383838385,0.0
157.57575757575756,638.3838383838385,0.0
170.7070707070707,638.3838383838385,0.0
183.83838383838383,638.3838383838385,0.0
196.96969696969697,638.3838383838385,0.0
210.1010101010101,638.3838383838385,0.0
223.23232323232324,638.3838383838385,0.0
236.36363636363637,638.3838383838385,0.0
249.4949494949495,638.3838383838385,0.0
262.62626262626264,638.3838383838385,0.0
275.75757575757575,638.3838383838385,0.0
288.8888888888889,638.3838383838385,0.0
302.020202020202,638.3838383838385,0.0
315.1515151515151,638.3838383838385,0.0
328.2828282828283,638.3838383838385,0.0
341.4141414141414,638.3838383838385,0.0
354.54545454545456,638.3838383838385,0.0
367.67676767676767,638.3838383838385,0.0
380.80808080808083,638.3838383838385,0.0
393.93939393939394,638.3838383838385,0.0
407.0707070707071,638.3838383838385,0.0
420.2020202020202,638.3838383838385,0.0
433.3333333333333,638.3838383838385,0.0
446.4646464646465,638.3838383838385,0.0
459.5959595959596,638.3838383838385,0.0
472.72727272727275,638.3838383838385,0.0
485.85858585858585,638.3838383838385,0.0
498.989898989899,638.3838383838385,0.0
512.1212121212121,638.3838383838385,0.0
525.2525252525253,638.3838383838385,0.0
538.3838383838383,638.3838383838385,0.0
551.5151515151515,638.3838383838385,0.0
564.6464646464647,638.3838383838385,0.0
577.7777777777778,638.3838383838385,0.0
590.9090909090909,638.3838383838385,0.0
604.040404040404,638.3838383838385,0.0
617.1717171717172,638.3838383838385,0.0
630.3030303030303,638.3838383838385,0.0
643.4343434343434,638.3838383838385,0.0
656.5656565656566,638.3838383838385,0.0
669.6969696969697,638.3838383838385,0.0
682.8282828282828,638.3838383838385,0.0
695.959595959596,638.3838383838385,0.0
709.0909090909091,638.3838383838385,0.0
722.2222222222223,638.3838383838385,0.0
735.3535353535353,638.3838383838385,0.0
748.4848484848485,638.3838383838385,0.0
761.6161616161617,638.3838383838385,0.0
774.7474747474747,638.3838383838385,0.0
787.8787878787879,638.3838383838385,0.0
801.010101010101,638.3838383838385,0.0
814.1414141414142,638.3838383838385,0.0
827.2727272727273,638.3838383838385,0.0
840.4040404040404,638.3838383838385,0.0
853.5353535353536,638.3838383838385,0.0
866.6666666666666,638.3838383838385,0.0
879.7979797979798,638.3838383838385,0.0
892.929292929293,638.3838383838385,0.0
906.0606060606061,638.3838383838385,0.0
919.1919191919192,638.3838383838385,0.0
932.3232323232323,638.3838383838385,0.0
945.4545454545455,638.3838383838385,0.0
958.5858585858585,638.3838383838385,0.0
971.7171717171717,638.3838383838385,0.0
984.8484848484849,638.3838383838385,0.0
997.979797979798,638.3838383838385,0.0
1011.1111111111111,638.3838383838385,0.0
1024.2424242424242,638.3838383838385,0.0
1037.3737373737374,638.3838383838385,0.0
1050.5050505050506,638.3838383838385,0.0
1063.6363636363637,638.3838383838385,0.0
1076.7676767676767,638.3838383838385,0.0
1089.8989898989898,638.3838383838385,0.0
1103.030303030303,638.3838383838385,0.0
1116.1616161616162,638.3838383838385,0.0
1129.2929292929293,638.3838383838385,0.0
1142.4242424242425,638.3838383838385,0.0
1155.5555555555557,638.3838383838385,0.0
1168.6868686868686,638.3838383838385,0.0
1181.8181818181818,638.3838383838385,0.0
1194.949494949495,638.3838383838385,0.0
1208.080808080808,638.3838383838385,0.0
1221.2121212121212,638.3838383838385,0.0
1234.3434343434344,638.3838383838385,0.0
1247.4747474747476,638.3838383838385,0.0
1260.6060606060605,638.3838383838385,0.0
1273.7373737373737,638.3838383838385,0.0
1286.8686868686868,638.3838383838385,0.0
1300.0,638.3838383838385,0.0
0.0,646.4646464646465,0.0
13.131313131313131,646.4646464646465,0.0
26.262626262626263,646.4646464646465,0.0
39.39393939393939,646.4646464646465,0.0
52.525252525252526,646.4646464646465,0.0
65.65656565656566,646.4646464646465,0.0
78.78787878787878,646.4646464646465,0.0
91.91919191919192,646.4646464646465,0.0
105.05050505050505,646.4646464646465,0.0
118.18181818181819,646.4646464646465,0.0
131.31313131313132,646.4646464646465,0.0
144.44444444444446,646.4646464646465,0.0
157.57575757575756,646.4646464646465,0.0
170.7070707070707,646.4646464646465,0.0
183.83838383838383,646.4646464646465,0.0
196.96969696969697,646.4646464646465,0.0
210.1010101010101,646.4646464646465,0.0
223.23232323232324,646.4646464646465,0.0
236.36363636363637,646.4646464646465,0.0
249.4949494949495,646.4646464646465,0.0
262.62626262626264,646.4646464646465,0.0
275.75757575757575,646.4646464646465,0.0
288.8888888888889,646.4646464646465,0.0
302.020202020202,646.4646464646465,0.0
315.1515151515151,646.4646464646465,0.0
328.2828282828283,646.4646464646465,0.0
341.4141414141414,646.4646464646465,0.0
354.54545454545456,646.4646464646465,0.0
367.67676767676767,646.4646464646465,0.0
380.80808080808083,646.4646464646465,0.0
393.93939393939394,646.4646464646465,0.0
407.0707070707071,646.4646464646465,0.0
420.2020202020202,646.4646464646465,0.0
433.3333333333333,646.4646464646465,0.0
446.4646464646465,646.4646464646465,0.0
459.5959595959596,646.4646464646465,0.0
472.72727272727275,646.4646464646465,0.0
485.85858585858585,646.4646464646465,0.0
498.989898989899,646.4646464646465,0.0
512.1212121212121,646.4646464646465,0.0
525.2525252525253,646.4646464646465,0.0
538.3838383838383,646.4646464646465,0.0
551.5151515151515,646.4646464646465,0.0
564.6464646464647,646.4646464646465,0.0
577.7777777777778,646.4646464646465,0.0
590.9090909090909,646.4646464646465,0.0
604.040404040404,646.4646464646465,0.0
617.1717171717172,646.4646464646465,0.0
630.3030303030303,646.4646464646465,0.0
643.4343434343434,646.4646464646465,0.0
656.5656565656566,646.4646464646465,0.0
669.6969696969697,646.4646464646465,0.0
682.8282828282828,646.4646464646465,0.0
695.959595959596,646.4646464646465,0.0
709.0909090909091,646.4646464646465,0.0
722.2222222222223,646.4646464646465,0.0
735.3535353535353,646.4646464646465,0.0
748.4848484848485,646.4646464646465,0.0
761.6161616161617,646.4646464646465,0.0
774.7474747474747,646.4646464646465,0.0
787.8787878787879,646.4646464646465,0.0
801.010101010101,646.4646464646465,0.0
814.1414141414142,646.4646464646465,0.0
827.2727272727273,646.4646464646465,0.0
840.4040404040404,646.4646464646465,0.0
853.5353535353536,646.4646464646465,0.0
866.6666666666666,646.4646464646465,0.0
879.7979797979798,646.4646464646465,0.0
892.929292929293,646.4646464646465,0.0
906.0606060606061,646.4646464646465,0.0
919.1919191919192,646.4646464646465,0.0
932.3232323232323,646.4646464646465,0.0
945.4545454545455,646.4646464646465,0.0
958.5858585858585,646.4646464646465,0.0
971.7171717171717,646.4646464646465,0.0
984.8484848484849,646.4646464646465,0.0
997.979797979798,646.4646464646465,0.0
1011.1111111111111,646.4646464646465,0.0
1024.2424242424242,646.4646464646465,0.0
1037.3737373737374,646.4646464646465,0.0
1050.5050505050506,646.4646464646465,0.0
1063.6363636363637,646.4646464646465,0.0
1076.7676767676767,646.4646464646465,0.0
1089.8989898989898,646.4646464646465,0.0
1103.030303030303,646.4646464646465,0.0
1116.1616161616162,646.4646464646465,0.0
1129.2929292929293,646.4646464646465,0.0
1142.4242424242425,646.4646464646465,0.0
1155.5555555555557,646.4646464646465,0.0
1168.6868686868686,646.4646464646465,0.0
1181.8181818181818,646.4646464646465,0.0
1194.949494949495,646.4646464646465,0.0
1208.080808080808,646.4646464646465,0.0
1221.2121212121212,646.4646464646465,0.0
1234.3434343434344,646.4646464646465,0.0
1247.4747474747476,646.4646464646465,0.0
1260.6060606060605,646.4646464646465,0.0
1273.7373737373737,646.4646464646465,0.0
1286.8686868686868,646.4646464646465,0.0
1300.0,646.4646464646465,0.0
0.0,654.5454545454546,0.0
13.131313131313131,654.5454545454546,0.0
26.262626262626263,654.5454545454546,0.0
39.39393939393939,654.5454545454546,0.0
52.525252525252526,654.5454545454546,0.0
65.65656565656566,654.5454545454546,0.0
78.78787878787878,654.5454545454546,0.0
91.91919191919192,654.5454545454546,0.0
105.05050505050505,654.5454545454546,0.0
118.18181818181819,654.5454545454546,0.0
131.31313131313132,654.5454545454546,0.0
144.44444444444446,654.5454545454546,0.0
157.57575757575756,654.5454545454546,0.0
170.7070707070707,654.5454545454546,0.0
183.83838383838383,654.5454545454546,0.0
196.96969696969697,654.5454545454546,0.0
210.1010101010101,654.5454545454546,0.0
223.23232323232324,654.5454545454546,0.0
236.36363636363637,654.5454545454546,0.0
249.4949494949495,654.5454545454546,0.0
262.62626262626264,654.5454545454546,0.0
275.75757575757575,654.5454545454546,0.0
288.8888888888889,654.5454545454546,0.0
302.020202020202,654.5454545454546,0.0
315.1515151515151,654.5454545454546,0.0
328.2828282828283,654.5454545454546,0.0
341.4141414141414,654.5454545454546,0.0
354.54545454545456,654.5454545454546,0.0
367.67676767676767,654.5454545454546,0.0
380.80808080808083,654.5454545454546,0.0
393.93939393939394,654.5454545454546,0.0
407.0707070707071,654.5454545454546,0.0
420.2020202020202,654.5454545454546,0.0
433.3333333333333,654.5454545454546,0.0
446.4646464646465,654.5454545454546,0.0
459.5959595959596,654.5454545454546,0.0
472.72727272727275,654.5454545454546,0.0
485.85858585858585,654.5454545454546,0.0
498.989898989899,654.5454545454546,0.0
512.1212121212121,654.5454545454546,0.0
525.2525252525253,654.5454545454546,0.0
538.3838383838383,654.5454545454546,0.0
551.5151515151515,654.5454545454546,0.0
564.6464646464647,654.5454545454546,0.0
577.7777777777778,654.5454545454546,0.0
590.9090909090909,654.5454545454546,0.0
604.040404040404,654.5454545454546,0.0
617.1717171717172,654.5454545454546,0.0
630.3030303030303,654.5454545454546,0.0
643.4343434343434,654.5454545454546,0.0
656.5656565656566,654.5454545454546,0.0
669.6969696969697,654.5454545454546,0.0
682.8282828282828,654.5454545454546,0.0
695.959595959596,654.5454545454546,0.0
709.0909090909091,654.5454545454546,0.0
722.2222222222223,654.5454545454546,0.0
735.3535353535353,654.5454545454546,0.0
748.4848484848485,654.5454545454546,0.0
761.6161616161617,654.5454545454546,0.0
774.7474747474747,654.5454545454546,0.0
787.8787878787879,654.5454545454546,0.0
801.010101010101,654.5454545454546,0.0
814.1414141414142,654.5454545454546,0.0
827.2727272727273,654.5454545454546,0.0
840.4040404040404,654.5454545454546,0.0
853.5353535353536,654.5454545454546,0.0
866.6666666666666,654.5454545454546,0.0
879.7979797979798,654.5454545454546,0.0
892.929292929293,654.5454545454546,0.0
906.0606060606061,654.5454545454546,0.0
919.1919191919192,654.5454545454546,0.0
932.3232323232323,654.5454545454546,0.0
945.4545454545455,654.5454545454546,0.0
958.5858585858585,654.5454545454546,0.0
971.7171717171717,654.5454545454546,0.0
984.8484848484849,654.5454545454546,0.0
997.979797979798,654.5454545454546,0.0
1011.1111111111111,654.5454545454546,0.0
1024.2424242424242,654.5454545454546,0.0
1037.3737373737374,654.5454545454546,0.0
1050.5050505050506,654.5454545454546,0.0
1063.6363636363637,654.5454545454546,0.0
1076.7676767676767,654.5454545454546,0.0
1089.8989898989898,654.5454545454546,0.0
1103.030303030303,654.5454545454546,0.0
1116.1616161616162,654.5454545454546,0.0
1129.2929292929293,654.5454545454546,0.0
1142.4242424242425,654.5454545454546,0.0
1155.5555555555557,654.5454545454546,0.0
1168.6868686868686,654.5454545454546,0.0
1181.8181818181818,654.5454545454546,0.0
1194.949494949495,654.5454545454546,0.0
1208.080808080808,654.5454545454546,0.0
1221.2121212121212,654.5454545454546,0.0
1234.3434343434344,654.5454545454546,0.0
1247.4747474747476,654.5454545454546,0.0
1260.6060606060605,654.5454545454546,0.0
1273.7373737373737,654.5454545454546,0.0
1286.8686868686868,654.5454545454546,0.0
1300.0,654.5454545454546,0.0
0.0,662.6262626262627,0.0
13.131313131313131,662.6262626262627,0.0
26.262626262626263,662.6262626262627,0.0
39.39393939393939,662.6262626262627,0.0
52.525252525252526,662.6262626262627,0.0
65.65656565656566,662.6262626262627,0.0
78.78787878787878,662.6262626262627,0.0
91.91919191919192,662.6262626262627,0.0
105.05050505050505,662.6262626262627,0.0
118.18181818181819,662.6262626262627,0.0
131.31313131313132,662.6262626262627,0.0
144.44444444444446,662.6262626262627,0.0
157.57575757575756,662.6262626262627,0.0
170.7070707070707,662.6262626262627,0.0
183.83838383838383,662.6262626262627,0.0
196.96969696969697,662.6262626262627,0.0
210.1010101010101,662.6262626262627,0.0
223.23232323232324,662.6262626262627,0.0
236.36363636363637,662.6262626262627,0.0
249.4949494949495,662.6262626262627,0.0
262.62626262626264,662.6262626262627,0.0
275.75757575757575,662.6262626262627,0.0
288.8888888888889,662.6262626262627,0.0
302.020202020202,662.6262626262627,0.0
315.1515151515151,662.6262626262627,0.0
328.2828282828283,662.6262626262627,0.0
341.4141414141414,662.6262626262627,0.0
354.54545454545456,662.6262626262627,0.0
367.67676767676767,662.6262626262627,0.0
380.80808080808083,662.6262626262627,0.0
393.93939393939394,662.6262626262627,0.0
407.0707070707071,662.6262626262627,0.0
420.2020202020202,662.6262626262627,0.0
433.3333333333333,662.6262626262627,0.0
446.4646464646465,662.6262626262627,0.0
459.5959595959596,662.6262626262627,0.0
472.72727272727275,662.6262626262627,0.0
485.85858585858585,662.6262626262627,0.0
498.989898989899,662.6262626262627,0.0
512.1212121212121,662.6262626262627,0.0
525.2525252525253,662.6262626262627,0.0
538.3838383838383,662.6262626262627,0.0
551.5151515151515,662.6262626262627,0.0
564.6464646464647,662.6262626262627,0.0
577.7777777777778,662.6262626262627,0.0
590.9090909090909,662.6262626262627,0.0
604.040404040404,662.6262626262627,0.0
617.1717171717172,662.6262626262627,0.0
630.3030303030303,662.6262626262627,0.0
643.4343434343434,662.6262626262627,0.0
656.5656565656566,662.6262626262627,0.0
669.6969696969697,662.6262626262627,0.0
682.8282828282828,662.6262626262627,0.0
695.959595959596,662.6262626262627,0.0
709.0909090909091,662.6262626262627,0.0
722.2222222222223,662.6262626262627,0.0
735.3535353535353,662.6262626262627,0.0
748.4848484848485,662.6262626262627,0.0
761.6161616161617,662.6262626262627,0.0
774.7474747474747,662.6262626262627,0.0
787.8787878787879,662.6262626262627,0.0
801.010101010101,662.6262626262627,0.0
814.1414141414142,662.6262626262627,0.0
827.2727272727273,662.6262626262627,0.0
840.4040404040404,662.6262626262627,0.0
853.5353535353536,662.6262626262627,0.0
866.6666666666666,662.6262626262627,0.0
879.7979797979798,662.6262626262627,0.0
892.929292929293,662.6262626262627,0.0
906.0606060606061,662.6262626262627,0.0
919.1919191919192,662.6262626262627,0.0
932.3232323232323,662.6262626262627,0.0
945.4545454545455,662.6262626262627,0.0
958.5858585858585,662.6262626262627,0.0
971.7171717171717,662.6262626262627,0.0
984.8484848484849,662.6262626262627,0.0
997.979797979798,662.6262626262627,0.0
1011.1111111111111,662.6262626262627,0.0
1024.2424242424242,662.6262626262627,0.0
1037.3737373737374,662.6262626262627,0.0
1050.5050505050506,662.6262626262627,0.0
1063.6363636363637,662.6262626262627,0.0
1076.7676767676767,662.6262626262627,0.0
1089.8989898989898,662.6262626262627,0.0
1103.030303030303,662.6262626262627,0.0
1116.1616161616162,662.6262626262627,0.0
1129.2929292929293,662.6262626262627,0.0
1142.4242424242425,662.6262626262627,0.0
1155.5555555555557,662.6262626262627,0.0
1168.6868686868686,662.6262626262627,0.0
1181.8181818181818,662.6262626262627,0.0
1194.949494949495,662.6262626262627,0.0
1208.080808080808,662.6262626262627,0.0
1221.2121212121212,662.6262626262627,0.0
1234.3434343434344,662.6262626262627,0.0
1247.4747474747476,662.6262626262627,0.0
1260.6060606060605,662.6262626262627,0.0
1273.7373737373737,662.6262626262627,0.0
1286.8686868686868,662.6262626262627,0.0
1300.0,662.6262626262627,0.0
0.0,670.7070707070708,0.0
13.131313131313131,670.7070707070708,0.0
26.262626262626263,670.7070707070708,0.0
39.39393939393939,670.7070707070708,0.0
52.525252525252526,670.7070707070708,0.0
65.65656565656566,670.7070707070708,0.0
78.78787878787878,670.7070707070708,0.0
91.91919191919192,670.7070707070708,0.0
105.05050505050505,670.7070707070708,0.0
118.18181818181819,670.7070707070708,0.0
131.31313131313132,670.7070707070708,0.0
144.44444444444446,670.7070707070708,0.0
157.57575757575756,670.7070707070708,0.0
170.7070707070707,670.7070707070708,0.0
183.83838383838383,670.7070707070708,0.0
