X坐标_m,Y坐标_m,污染物浓度_mg/L
709.0909090909091,686.868686868687,1.5121173193395816e-05
722.2222222222223,686.868686868687,1.7494861384528893e-05
735.3535353535353,686.868686868687,2.0168035329068837e-05
748.4848484848485,686.868686868687,2.316623916629348e-05
761.6161616161617,686.868686868687,2.651543291666227e-05
774.7474747474747,686.868686868687,3.0241760087677803e-05
787.8787878787879,686.868686868687,3.4371295322191316e-05
801.010101010101,686.868686868687,3.892977530391835e-05
814.1414141414142,686.868686868687,4.3942316554559455e-05
827.2727272727273,686.868686868687,4.9433124075300496e-05
840.4040404040404,686.868686868687,5.542519499433754e-05
853.5353535353536,686.868686868687,6.194002147833074e-05
866.6666666666666,686.868686868687,6.899729715130774e-05
879.7979797979798,686.868686868687,7.661463114609457e-05
892.929292929293,686.868686868687,8.480727370142073e-05
906.0606060606061,686.868686868687,9.358785692609823e-05
919.1919191919192,686.868686868687,0.00010296615399594543
932.3232323232323,686.868686868687,0.00011294885964642955
945.4545454545455,686.868686868687,0.0001235393943915536
958.5858585858585,686.868686868687,0.0001347377344539035
971.7171717171717,686.868686868687,0.00014654026894719138
984.8484848484849,686.868686868687,0.0001589396854243733
997.979797979798,686.868686868687,0.0001719248845023963
1011.1111111111111,686.868686868687,0.0001854809239072682
1024.2424242424242,686.868686868687,0.00019958899195617811
1037.3737373737374,686.868686868687,0.0002142264102101248
1050.5050505050506,686.868686868687,0.0002293666647917993
1063.6363636363637,686.868686868687,0.0002449794656682033
1076.7676767676767,686.868686868687,0.0002610308330427497
1089.8989898989898,686.868686868687,0.00027748320988319077
1103.030303030303,686.868686868687,0.0002942955995243798
1116.1616161616162,686.868686868687,0.000311423727222802
1129.2929292929293,686.868686868687,0.00032882022449682826
1142.4242424242425,686.868686868687,0.0003464348350567075
1155.5555555555557,686.868686868687,0.0003642146411055384
1168.6868686868686,686.868686868687,0.0003821043087715876
1181.8181818181818,686.868686868687,0.0004000463514086663
1194.949494949495,686.868686868687,0.00041798140947096646
1208.080808080808,686.868686868687,0.00043584854562888557
1221.2121212121212,686.868686868687,0.00045358555374076613
1234.3434343434344,686.868686868687,0.0004711292802311055
1247.4747474747476,686.868686868687,0.0004884159563483871
1260.6060606060605,686.868686868687,0.0005053815396858708
1273.7373737373737,686.868686868687,0.00052196206324797
1286.8686868686868,686.868686868687,0.0005380939902353138
1300.0,686.868686868687,0.0005537145726060967
0.0,694.949494949495,4.025247638598102e-11
13.131313131313131,694.949494949495,5.424705540651977e-11
26.262626262626263,694.949494949495,7.297214235426811e-11
39.39393939393939,694.949494949495,9.79775493356782e-11
52.525252525252526,694.949494949495,1.3130316378391304e-10
65.65656565656566,694.949494949495,1.7562766952840914e-10
78.78787878787878,694.949494949495,2.344602278608547e-10
91.91919191919192,694.949494949495,3.1238678734990586e-10
105.05050505050505,694.949494949495,4.1538561309821345e-10
118.18181818181819,694.949494949495,5.512301988415188e-10
131.31313131313132,694.949494949495,7.300020677503617e-10
144.44444444444446,694.949494949495,9.647412124598903e-10
157.57575757575756,694.949494949495,1.2722682163239177e-09
170.7070707070707,694.949494949495,1.674219590329662e-09
183.83838383838383,694.949494949495,2.1983467129840015e-09
196.96969696969697,694.949494949495,2.880139132192052e-09
210.1010101010101,694.949494949495,3.764845027099535e-09
223.23232323232324,694.949494949495,4.909975460503078e-09
236.36363636363637,694.949494949495,6.388394767791322e-09
249.4949494949495,694.949494949495,8.292117058873768e-09
262.62626262626264,694.949494949495,1.0736948307741652e-08
275.75757575757575,694.949494949495,1.3868134715776801e-08
288.8888888888889,694.949494949495,1.7867200667727585e-08
302.020202020202,694.949494949495,2.296018319077054e-08
315.1515151515151,694.949494949495,2.9427493709746033e-08
328.2828282828283,694.949494949495,3.7615661159975756e-08
341.4141414141414,694.949494949495,4.7951232000436386e-08
354.54545454545456,694.949494949495,6.095712090343258e-08
367.67676767676767,694.949494949495,7.727171912356242e-08
380.80808080808083,694.949494949495,9.767107372017237e-08
393.93939393939394,694.949494949495,1.2309444761547784e-07
407.0707070707071,694.949494949495,1.546735554048641e-07
420.2020202020202,694.949494949495,1.937657402735522e-07
433.3333333333333,694.949494949495,2.41991310702987e-07
446.4646464646465,694.949494949495,3.012751894295071e-07
459.5959595959596,694.949494949495,3.73892939268404e-07
472.72727272727275,694.949494949495,4.6252111944168954e-07
485.85858585858585,694.949494949495,5.70291791269293e-07
498.989898989899,694.949494949495,7.008508338790311e-07
512.1212121212121,694.949494949495,8.584195506165817e-07
525.2525252525253,694.949494949495,1.0478588482101848e-06
538.3838383838383,694.949494949495,1.2747350581646577e-06
551.5151515151515,694.949494949495,1.5453862496406852e-06
564.6464646464647,694.949494949495,1.8669876630767663e-06
577.7777777777778,694.949494949495,2.2476146832410633e-06
590.9090909090909,694.949494949495,2.696301579492831e-06
604.040404040404,694.949494949495,3.2230940806011243e-06
617.1717171717172,694.949494949495,3.83909373234628e-06
630.3030303030303,694.949494949495,4.556491918536915e-06
643.4343434343434,694.949494949495,5.388591418939353e-06
656.5656565656566,694.949494949495,6.349813437906951e-06
669.6969696969697,694.949494949495,7.455688169620879e-06
682.8282828282828,694.949494949495,8.722827171169007e-06
695.959595959596,694.949494949495,1.0168876091186364e-05
709.0909090909091,694.949494949495,1.1812446643962187e-05
722.2222222222223,694.949494949495,1.3673027117913012e-05
735.3535353535353,694.949494949495,1.57708711512147e-05
748.4848484848485,694.949494949495,1.8126864981776064e-05
761.6161616161617,694.949494949495,2.0762373867452468e-05
774.7474747474747,694.949494949495,2.3699068858355708e-05
787.8787878787879,694.949494949495,2.695873556922836e-05
801.010101010101,694.949494949495,3.056306702993635e-05
814.1414141414142,694.949494949495,3.453344307175726e-05
827.2727272727273,694.949494949495,3.8890699024321075e-05
840.4040404040404,694.949494949495,4.365488674380543e-05
853.5353535353536,694.949494949495,4.8845031161630965e-05
866.6666666666666,694.949494949495,5.4478885632221275e-05
879.7979797979798,694.949494949495,6.057268936950363e-05
892.929292929293,694.949494949495,6.714093019892904e-05
906.0606060606061,694.949494949495,7.419611572170889e-05
919.1919191919192,694.949494949495,8.174855579961028e-05
932.3232323232323,694.949494949495,8.980615903241484e-05
945.4545454545455,694.949494949495,9.837424562724805e-05
958.5858585858585,694.949494949495,0.00010745537876087688
971.7171717171717,694.949494949495,0.00011704921622385478
984.8484848484849,694.949494949495,0.00012715238381936356
997.979797979798,694.949494949495,0.00013775837167885003
1011.1111111111111,694.949494949495,0.0001488574543587137
1024.2424242424242,694.949494949495,0.00016043663530336002
1037.3737373737374,694.949494949495,0.00017247961600420748
1050.5050505050506,694.949494949495,0.00018496678995436457
1063.6363636363637,694.949494949495,0.0001978752612957692
1076.7676767676767,694.949494949495,0.00021117888787930989
1089.8989898989898,694.949494949495,0.00022484834830735416
1103.030303030303,694.949494949495,0.00023885123239975712
1116.1616161616162,694.949494949495,0.00025315215441571283
1129.2929292929293,694.949494949495,0.0002677128882711233
1142.4242424242425,694.949494949495,0.00028249252391072445
1155.5555555555557,694.949494949495,0.0002974476439221645
1168.6868686868686,694.949494949495,0.0003125325194119504
1181.8181818181818,694.949494949495,0.0003276993240973274
1194.949494949495,694.949494949495,0.0003428983655008457
1208.080808080808,694.949494949495,0.00035807833206334016
1221.2121212121212,694.949494949495,0.00037318655491453063
1234.3434343434344,694.949494949495,0.00038816928295745754
1247.4747474747476,694.949494949495,0.00040297196983313894
1260.6060606060605,694.949494949495,0.0004175395712354067
1273.7373737373737,694.949494949495,0.0004318168509438773
1286.8686868686868,694.949494949495,0.0004457486938368546
1300.0,694.949494949495,0.00045928042403774226
0.0,703.0303030303031,3.327378481438407e-11
13.131313131313131,703.0303030303031,4.478595895384788e-11
26.262626262626263,703.0303030303031,6.016840085434909e-11
39.39393939393939,703.0303030303031,8.068138434564346e-11
52.525252525252526,703.0303030303031,1.0798098988879641e-10
65.65656565656566,703.0303030303031,1.4423830220009352e-10
78.78787878787878,703.0303030303031,1.9229274475732826e-10
91.91919191919192,703.0303030303031,2.55848733875362e-10
105.05050505050505,703.0303030303031,3.3972710918222663e-10
118.18181818181819,703.0303030303031,4.50185571487934e-10
131.31313131313132,703.0303030303031,5.95325723193901e-10
144.44444444444446,703.0303030303031,7.856083604311249e-10
157.57575757575756,703.0303030303031,1.0345035188234895e-09
170.7070707070707,703.0303030303031,1.3593075418699054e-09
183.83838383838383,703.0303030303031,1.7821662419111667e-09
196.96969696969697,703.0303030303031,2.3313511770539707e-09
210.1010101010101,703.0303030303031,3.042845284362934e-09
223.23232323232324,703.0303030303031,3.962304685034915e-09
236.36363636363637,703.0303030303031,5.147475478744817e-09
249.4949494949495,703.0303030303031,6.671157798326232e-09
262.62626262626264,703.0303030303031,8.624824271021937e-09
275.75757575757575,703.0303030303031,1.1123016220092148e-08
288.8888888888889,703.0303030303031,1.4308658232964e-08
302.020202020202,703.0303030303031,1.835944978908114e-08
315.1515151515151,703.0303030303031,2.3495511004910297e-08
328.2828282828283,703.0303030303031,2.99884775672774e-08
341.4141414141414,703.0303030303031,3.8172256749834376e-08
354.54545454545456,703.0303030303031,4.84556709941447e-08
367.67676767676767,703.0303030303031,6.133722662485204e-08
380.80808080808083,703.0303030303031,7.742225138494138e-08
393.93939393939394,703.0303030303031,9.744264395754513e-08
407.0707070707071,703.0303030303031,1.222794696660084e-07
420.2020202020202,703.0303030303031,1.5298861719947145e-07
433.3333333333333,703.0303030303031,1.9082969956969288e-07
446.4646464646465,703.0303030303031,2.3729833673278153e-07
459.5959595959596,703.0303030303031,2.941618957973952e-07
472.72727272727275,703.0303030303031,3.63498686252418e-07
485.85858585858585,703.0303030303031,4.47740511481497e-07
498.989898989899,703.0303030303031,5.497183639906904e-07
512.1212121212121,703.0303030303031,6.727109211212231e-07
525.2525252525253,703.0303030303031,8.204953524118574e-07
538.3838383838383,703.0303030303031,9.973997921707797e-07
551.5151515151515,703.0303030303031,1.2083566653135682e-06
564.6464646464647,703.0303030303031,1.458955886339847e-06
577.7777777777778,703.0303030303031,1.7554967866942061e-06
590.9090909090909,703.0303030303031,2.1050374717565824e-06
604.040404040404,703.0303030303031,2.5154401729648465e-06
617.1717171717172,703.0303030303031,2.9954110509298493e-06
630.3030303030303,703.0303030303031,3.5545328295028013e-06
643.4343434343434,703.0303030303031,4.203288605586132e-06
656.5656565656566,703.0303030303031,4.9530751909198296e-06
669.6969696969697,703.0303030303031,5.816204404453913e-06
682.8282828282828,703.0303030303031,6.805890849636087e-06
695.959595959596,703.0303030303031,7.936224880193775e-06
709.0909090909091,703.0303030303031,9.222129678588427e-06
722.2222222222223,703.0303030303031,1.0679301638689575e-05
735.3535353535353,703.0303030303031,1.2324133551505898e-05
748.4848484848485,703.0303030303031,1.4173620431177648e-05
761.6161616161617,703.0303030303031,1.6245248177440663e-05
774.7474747474747,703.0303030303031,1.8556865638900506e-05
787.8787878787879,703.0303030303031,2.11265410066824e-05
801.010101010101,703.0303030303031,2.397240381843411e-05
814.1414141414142,703.0303030303031,2.7112474177038533e-05
827.2727272727273,703.0303030303031,3.056448107676331e-05
840.4040404040404,703.0303030303031,3.4345671973655184e-05
853.5353535353536,703.0303030303031,3.847261593051942e-05
866.6666666666666,703.0303030303031,4.296100280579255e-05
879.7979797979798,703.0303030303031,4.7825441038290514e-05
892.929292929293,703.0303030303031,5.307925660671369e-05
906.0606060606061,703.0303030303031,5.8734295716472384e-05
919.1919191919192,703.0303030303031,6.480073369118855e-05
932.3232323232323,703.0303030303031,7.128689242787976e-05
945.4545454545455,703.0303030303031,7.819906862009757e-05
958.5858585858585,703.0303030303031,8.55413747695484e-05
971.7171717171717,703.0303030303031,9.331559480154391e-05
984.8484848484849,703.0303030303031,0.00010152105588044036
997.979797979798,703.0303030303031,0.00011015451779496653
1011.1111111111111,703.0303030303031,0.00011921008105623782
1024.2424242424242,703.0303030303031,0.00012867911462859796
1037.3737373737374,703.0303030303031,0.00013855020399949441
1050.5050505050506,703.0303030303031,0.00014880912009255002
1063.6363636363637,703.0303030303031,0.00015943880933994698
1076.7676767676767,703.0303030303031,0.0001704194050572543
1089.8989898989898,703.0303030303031,0.00018172826010608032
1103.030303030303,703.0303030303031,0.00019334000068675639
1116.1616161616162,703.0303030303031,0.000205226600973406
1129.2929292929293,703.0303030303031,0.00021735747818543848
1142.4242424242425,703.0303030303031,0.000229699607580678
1155.5555555555557,703.0303030303031,0.0002422176567537359
1168.6868686868686,703.0303030303031,0.0002548741385266288
1181.8181818181818,703.0303030303031,0.00026762958162489806
1194.949494949495,703.0303030303031,0.0002804427182396652
1208.080808080808,703.0303030303031,0.00029327068748266193
1221.2121212121212,703.0303030303031,0.00030606925364601534
1234.3434343434344,703.0303030303031,0.00031879303808079475
1247.4747474747476,703.0303030303031,0.00033139576340773363
1260.6060606060605,703.0303030303031,0.0003438305086703345
1273.7373737373737,703.0303030303031,0.00035604997393548873
1286.8686868686868,703.0303030303031,0.0003680067527408936
1300.0,703.0303030303031,0.0003796536106835222
0.0,711.1111111111112,2.741247424127105e-11
13.131313131313131,711.1111111111112,3.6851932229068165e-11
26.262626262626263,711.1111111111112,4.9448090861825086e-11
39.39393939393939,711.1111111111112,6.622280755965854e-11
52.525252525252526,711.1111111111112,8.851675526183323e-11
65.65656565656566,711.1111111111112,1.180847274219624e-10
78.78787878787878,711.1111111111112,1.5721801243192703e-10
91.91919191919192,711.1111111111112,2.0890105167745479e-10
105.05050505050505,711.1111111111112,2.770113633664308e-10
