X坐标_m,Y坐标_m,污染物浓度_mg/L
643.4343434343434,719.1919191919193,9.250433499450109e-17
656.5656565656566,719.1919191919193,1.0900534550610732e-16
669.6969696969697,719.1919191919193,1.2585262814573583e-16
682.8282828282828,719.1919191919193,1.423659556821897e-16
695.959595959596,719.1919191919193,1.5779038359903717e-16
709.0909090909091,719.1919191919193,1.7135120885435581e-16
722.2222222222223,719.1919191919193,1.823175012337229e-16
735.3535353535353,719.1919191919193,1.9006709112803957e-16
748.4848484848485,719.1919191919193,1.9414501206344866e-16
761.6161616161617,719.1919191919193,1.9430776286189088e-16
774.7474747474747,719.1919191919193,1.9054739496384366e-16
787.8787878787879,719.1919191919193,1.8309210906743945e-16
801.010101010101,719.1919191919193,1.7238330723605473e-16
814.1414141414142,719.1919191919193,1.5903231270494704e-16
827.2727272727273,719.1919191919193,1.4376266085943312e-16
840.4040404040404,719.1919191919193,1.27345527365637e-16
853.5353535353536,719.1919191919193,1.1053625702132194e-16
866.6666666666666,719.1919191919193,9.401910966429e-17
879.7979797979798,719.1919191919193,7.836550157858704e-17
892.929292929293,719.1919191919193,6.400860715802591e-17
906.0606060606061,719.1919191919193,5.1234669727190445e-17
919.1919191919192,719.1919191919193,4.018918157070092e-17
932.3232323232323,719.1919191919193,3.089453653937193e-17
945.4545454545455,719.1919191919193,2.327497448704839e-17
958.5858585858585,719.1919191919193,1.7184602322195815e-17
971.7171717171717,719.1919191919193,1.2434841225258354e-17
984.8484848484849,719.1919191919193,8.818591134413404e-18
997.979797979798,719.1919191919193,6.129485891391007e-18
1011.1111111111111,719.1919191919193,4.175633540614462e-18
1024.2424242424242,719.1919191919193,2.788057382377912e-18
1037.3737373737374,719.1919191919193,1.8246074844676066e-18
1050.5050505050506,719.1919191919193,1.1703961818278647e-18
1063.6363636363637,719.1919191919193,7.358667657424511e-19
1076.7676767676767,719.1919191919193,4.534979486847034e-19
1089.8989898989898,719.1919191919193,2.739480056847053e-19
1103.030303030303,719.1919191919193,1.6221249282233769e-19
1116.1616161616162,719.1919191919193,9.415215665923528e-20
1129.2929292929293,719.1919191919193,5.356885422101965e-20
1142.4242424242425,719.1919191919193,2.98769769791812e-20
1155.5555555555557,719.1919191919193,1.6334620914877042e-20
1168.6868686868686,719.1919191919193,8.75457933943775e-21
1181.8181818181818,719.1919191919193,4.5996080189843644e-21
1194.949494949495,719.1919191919193,2.3690322780416846e-21
1208.080808080808,719.1919191919193,1.1961643291795055e-21
1221.2121212121212,719.1919191919193,5.92086728640366e-22
1234.3434343434344,719.1919191919193,2.873155386864855e-22
1247.4747474747476,719.1919191919193,1.3668369513766033e-22
1260.6060606060605,719.1919191919193,6.37473924106378e-23
1273.7373737373737,719.1919191919193,2.914743699407841e-23
1286.8686868686868,719.1919191919193,1.30657542304198e-23
1300.0,719.1919191919193,5.742070379892058e-24
0.0,727.2727272727274,1.0963587438323591e-31
13.131313131313131,727.2727272727274,3.462375525228195e-31
26.262626262626263,727.2727272727274,1.0719937714510159e-30
39.39393939393939,727.2727272727274,3.253893120362759e-30
52.525252525252526,727.2727272727274,9.682854043557869e-30
65.65656565656566,727.2727272727274,2.82480547209691e-29
78.78787878787878,727.2727272727274,8.078943438153346e-29
91.91919191919192,727.2727272727274,2.265150565820663e-28
105.05050505050505,727.2727272727274,6.226034350239441e-28
118.18181818181819,727.2727272727274,1.6776182488818014e-27
131.31313131313132,727.2727272727274,4.431360090461407e-27
144.44444444444446,727.2727272727274,1.1474614654691422e-26
157.57575757575756,727.2727272727274,2.912668497751038e-26
170.7070707070707,727.2727272727274,7.247536671316142e-26
183.83838383838383,727.2727272727274,1.7677895097300785e-25
196.96969696969697,727.2727272727274,4.226740940379419e-25
210.1010101010101,727.2727272727274,9.90625866929933e-25
223.23232323232324,727.2727272727274,2.2758125934157966e-24
236.36363636363637,727.2727272727274,5.124834121166415e-24
249.4949494949495,727.2727272727274,1.131183728418328e-23
262.62626262626264,727.2727272727274,2.44731516608069e-23
275.75757575757575,727.2727272727274,5.189712941465995e-23
288.8888888888889,727.2727272727274,1.0786650437674252e-22
302.020202020202,727.2727272727274,2.197418395939407e-22
315.1515151515151,727.2727272727274,4.387475991879862e-22
328.2828282828283,727.2727272727274,8.585893376910925e-22
341.4141414141414,727.2727272727274,1.6467126250952602e-21
354.54545454545456,727.2727272727274,3.095312793639699e-21
367.67676767676767,727.2727272727274,5.702147986806173e-21
380.80808080808083,727.2727272727274,1.0294670904624895e-20
393.93939393939394,727.2727272727274,1.8214588495904774e-20
407.0707070707071,727.2727272727274,3.158290782240051e-20
420.2020202020202,727.2727272727274,5.366655903537392e-20
433.3333333333333,727.2727272727274,8.936499562202002e-20
446.4646464646465,727.2727272727274,1.458265138673548e-19
459.5959595959596,727.2727272727274,2.331870441585571e-19
472.72727272727275,727.2727272727274,3.6539695709161196e-19
485.85858585858585,727.2727272727274,5.610634567224811e-19
498.989898989899,727.2727272727274,8.441892673439642e-19
512.1212121212121,727.2727272727274,1.2446378430399162e-18
525.2525252525253,727.2727272727274,1.798110549411924e-18
538.3838383838383,727.2727272727274,2.545395273665682e-18
551.5151515151515,727.2727272727274,3.53065408363852e-18
564.6464646464647,727.2727272727274,4.798574574238672e-18
577.7777777777778,727.2727272727274,6.390325206915372e-18
590.9090909090909,727.2727272727274,8.338429375279313e-18
604.040404040404,727.2727272727274,1.0660892424505652e-17
617.1717171717172,727.2727272727274,1.3355150998458934e-17
630.3030303030303,727.2727272727274,1.6392621478350952e-17
643.4343434343434,727.2727272727274,1.9714752697581096e-17
656.5656565656566,727.2727272727274,2.3231488875575794e-17
669.6969696969697,727.2727272727274,2.682288835584251e-17
682.8282828282828,727.2727272727274,3.034431616579109e-17
695.959595959596,727.2727272727274,3.363516278930538e-17
709.0909090909091,727.2727272727274,3.653050268526008e-17
722.2222222222223,727.2727272727274,3.8874585798862e-17
735.3535353535353,727.2727272727274,4.053465527195685e-17
748.4848484848485,727.2727272727274,4.14133941507194e-17
761.6161616161617,727.2727272727274,4.145837833030473e-17
774.7474747474747,727.2727272727274,4.0667257616076695e-17
787.8787878787879,727.2727272727274,3.9087952349019705e-17
801.010101010101,727.2727272727274,3.6813843854596545e-17
814.1414141414142,727.2727272727274,3.397463059961879e-17
827.2727272727273,727.2727272727274,3.0724095582502755e-17
840.4040404040404,727.2727272727274,2.722638737918743e-17
853.5353535353536,727.2727272727274,2.3642506465702748e-17
866.6666666666666,727.2727272727274,2.0118513189060125e-17
879.7979797979798,727.2727272727274,1.677658705502098e-17
892.929292929293,727.2727272727274,1.3709556258873674e-17
906.0606060606061,727.2727272727274,1.0978981928471035e-17
919.1919191919192,727.2727272727274,8.616414736019628e-18
932.3232323232323,727.2727272727274,6.627107753492812e-18
945.4545454545455,727.2727272727274,4.995299261870612e-18
958.5858585858585,727.2727272727274,3.690168562057367e-18
971.7171717171717,727.2727272727274,2.6716853017017585e-18
984.8484848484849,727.2727272727274,1.8957714741877205e-18
997.979797979798,727.2727272727274,1.3184249341853959e-18
1011.1111111111111,727.2727272727274,8.986708970643186e-19
1024.2424242424242,727.2727272727274,6.003836129251718e-19
1037.3737373737374,727.2727272727274,3.9313962216108866e-19
1050.5050505050506,727.2727272727274,2.5232569874328895e-19
1063.6363636363637,727.2727272727274,1.5873751195464618e-19
1076.7676767676767,727.2727272727274,9.788309052975085e-20
1089.8989898989898,727.2727272727274,5.916328251666126e-20
1103.030303030303,727.2727272727274,3.505255254372945e-20
1116.1616161616162,727.2727272727274,2.0357103831643093e-20
1129.2929292929293,727.2727272727274,1.1589035191894276e-20
1142.4242424242425,727.2727272727274,6.4672453865298876e-21
1155.5555555555557,727.2727272727274,3.5378369347879335e-21
1168.6868686868686,727.2727272727274,1.8971783706879666e-21
1181.8181818181818,727.2727272727274,9.973226565004744e-22
1194.949494949495,727.2727272727274,5.139554512554701e-22
1208.080808080808,727.2727272727274,2.5964649253006844e-22
1221.2121212121212,727.2727272727274,1.2859123683966935e-22
1234.3434343434344,727.2727272727274,6.243336927162169e-23
1247.4747474747476,727.2727272727274,2.971686785826946e-23
1260.6060606060605,727.2727272727274,1.386673934522847e-23
1273.7373737373737,727.2727272727274,6.3435848213432326e-24
1286.8686868686868,727.2727272727274,2.845038051148619e-24
1300.0,727.2727272727274,1.2509444237328514e-24
0.0,735.3535353535354,2.3009510626902041e-32
13.131313131313131,735.3535353535354,7.263057375696859e-32
26.262626262626263,735.3535353535354,2.247631860569908e-31
39.39393939393939,735.3535353535354,6.819003184644825e-31
52.525252525252526,735.3535353535354,2.0281630002137385e-30
65.65656565656566,735.3535353535354,5.9138069957152914e-30
78.78787878787878,735.3535353535354,1.690478627421083e-29
91.91919191919192,735.3535353535354,4.737249107856511e-29
105.05050505050505,735.3535353535354,1.3014046382744806e-28
118.18181818181819,735.3535353535354,3.5048020146459776e-28
131.31313131313132,735.3535353535354,9.252836706682429e-28
144.44444444444446,735.3535353535354,2.3946478982989616e-27
157.57575757575756,735.3535353535354,6.075173955413992e-27
170.7070707070707,735.3535353535354,1.5108481610416558e-26
183.83838383838383,735.3535353535354,3.683176886970804e-26
196.96969696969697,735.3535353535354,8.80153531443479e-26
210.1010101010101,735.3535353535354,2.061686827491213e-25
223.23232323232324,735.3535353535354,4.73379570309645e-25
236.36363636363637,735.3535353535354,1.0654005010919911e-24
249.4949494949495,735.3535353535354,2.3503186120195446e-24
262.62626262626264,735.3535353535354,5.082118735060441e-24
275.75757575757575,735.3535353535354,1.077111736514639e-23
288.8888888888889,735.3535353535354,2.2375263269663946e-23
302.020202020202,735.3535353535354,4.555756192930932e-23
315.1515151515151,735.3535353535354,9.091407623805365e-23
328.2828282828283,735.3535353535354,1.7781708332268081e-22
341.4141414141414,735.3535353535354,3.408637809887475e-22
354.54545454545456,735.3535353535354,6.403929859757854e-22
367.67676767676767,735.3535353535354,1.179136082721214e-21
380.80808080808083,735.3535353535354,2.1277778904129253e-21
393.93939393939394,735.3535353535354,3.762937899128151e-21
407.0707070707071,735.3535353535354,6.52168290853977e-21
420.2020202020202,735.3535353535354,1.107688756986105e-20
433.3333333333333,735.3535353535354,1.8437199457772718e-20
446.4646464646465,735.3535353535354,3.007358118411526e-20
459.5959595959596,735.3535353535354,4.807091130101384e-20
472.72727272727275,735.3535353535354,7.529754412619929e-20
485.85858585858585,735.3535353535354,1.1557794882434137e-19
498.989898989899,735.3535353535354,1.738439553391915e-19
512.1212121212121,735.3535353535354,2.562298129159027e-19
525.2525252525253,735.3535353535354,3.7006712096145373e-19
538.3838383838383,735.3535353535354,5.237303971211658e-19
551.5151515151515,735.3535353535354,7.262857422623473e-19
564.6464646464647,735.3535353535354,9.869067447414907e-19
577.7777777777778,735.3535353535354,1.3140454331533852e-18
590.9090909090909,735.3535353535354,1.7143817571813754e-18
604.040404040404,735.3535353535354,2.1916199538370645e-18
617.1717171717172,735.3535353535354,2.745248238694076e-18
630.3030303030303,735.3535353535354,3.369420691588096e-18
643.4343434343434,735.3535353535354,4.052146531577555e-18
656.5656565656566,735.3535353535354,4.774972251216583e-18
669.6969696969697,735.3535353535354,5.51330945777593e-18
682.8282828282828,735.3535353535354,6.2374944707196916e-18
695.959595959596,735.3535353535354,6.914570655469099e-18
709.0909090909091,735.3535353535354,7.510674320747279e-18
722.2222222222223,735.3535353535354,7.993798481404981e-18
735.3535353535353,735.3535353535354,8.336626651261815e-18
748.4848484848485,735.3535353535354,8.519089380560759e-18
761.6161616161617,735.3535353535354,8.530310860387757e-18
774.7474747474747,735.3535353535354,8.369682803040818e-18
787.8787878787879,735.3535353535354,8.046918044202385e-18
801.010101010101,735.3535353535354,7.58107746034022e-18
814.1414141414142,735.3535353535354,6.998705885617705e-18
827.2727272727273,735.3535353535354,6.331330619923691e-18
840.4040404040404,735.3535353535354,5.612649954351821e-18
853.5353535353536,735.3535353535354,4.875758315384457e-18
866.6666666666666,735.3535353535354,4.1507196176612706e-18
879.7979797979798,735.3535353535354,3.4627218877954075e-18
892.929292929293,735.3535353535354,2.830941952524912e-18
906.0606060606061,735.3535353535354,2.268139475222031e-18
919.1919191919192,735.3535353535354,1.780903628662301e-18
932.3232323232323,735.3535353535354,1.3704067124013281e-18
945.4545454545455,735.3535353535354,1.0334834711132345e-18
958.5858585858585,735.3535353535354,7.638520464224412e-19
971.7171717171717,735.3535353535354,5.533160814484826e-19
984.8484848484849,735.3535353535354,3.928279326273499e-19
997.979797979798,735.3535353535354,2.7333995974225454e-19
1011.1111111111111,735.3535353535354,1.8641558870183201e-19
1024.2424242424242,735.3535353535354,1.2460809358563285e-19
1037.3737373737374,735.3535353535354,8.16397604595884e-20
1050.5050505050506,735.3535353535354,5.242700819931455e-20
1063.6363636363637,735.3535353535354,3.299990219782657e-20
1076.7676767676767,735.3535353535354,2.0360136625312997e-20
1089.8989898989898,735.3535353535354,1.2313040099968336e-20
1103.030303030303,735.3535353535354,7.299152785243125e-21
1116.1616161616162,735.3535353535354,4.24138812373771e-21
1129.2929292929293,735.3535353535354,2.415892916722675e-21
1142.4242424242425,735.3535353535354,1.3489225006503264e-21
1155.5555555555557,735.3535353535354,7.383144476185614e-22
1168.6868686868686,735.3535353535354,3.961375584261704e-22
1181.8181818181818,735.3535353535354,2.0835601055751361e-22
1194.949494949495,735.3535353535354,1.074301827622585e-22
1208.080808080808,735.3535353535354,5.430147265510833e-23
1221.2121212121212,735.3535353535354,2.690707506683469e-23
1234.3434343434344,735.3535353535354,1.3070595466190278e-23
1247.4747474747476,735.3535353535354,6.224471793260367e-24
1260.6060606060605,735.3535353535354,2.905975588565465e-24
1273.7373737373737,735.3535353535354,1.3300490855818606e-24
1286.8686868686868,735.3535353535354,5.96806280860344e-25
1300.0,735.3535353535354,2.6253832674267534e-25
0.0,743.4343434343435,4.652145313487029e-33
13.131313131313131,743.4343434343435,1.4677847762892547e-32
26.262626262626263,743.4343434343435,4.540068334866597e-32
39.39393939393939,743.4343434343435,1.3767331925285358e-31
52.525252525252526,743.4343434343435,4.092803488097148e-31
65.65656565656566,743.4343434343435,1.1928117389789563e-30
78.78787878787878,743.4343434343435,3.407994259398911e-30
91.91919191919192,743.4343434343435,9.545476855622514e-30
105.05050505050505,743.4343434343435,2.620981543540746e-29
118.18181818181819,743.4343434343435,7.054941867332996e-29
131.31313131313132,743.4343434343435,1.861579090091093e-28
144.44444444444446,743.4343434343435,4.815300601671564e-28
157.57575757575756,743.4343434343435,1.220996191590262e-27
170.7070707070707,743.4343434343435,3.0349336340725947e-27
183.83838383838383,743.4343434343435,7.394740178448923e-27
196.96969696969697,743.4343434343435,1.7661605537149072e-26
210.1010101010101,743.4343434343435,4.134905231488265e-26
223.23232323232324,743.4343434343435,9.489066895808631e-26
236.36363636363637,743.4343434343435,2.134510796443842e-25
249.4949494949495,743.4343434343435,4.706351098187902e-25
262.62626262626264,743.4343434343435,1.0171278071353445e-24
275.75757575757575,743.4343434343435,2.1545967345036772e-24
288.8888888888889,743.4343434343435,4.473523052626883e-24
302.020202020202,743.4343434343435,9.103752788807932e-24
315.1515151515151,743.4343434343435,1.815817324659813e-23
328.2828282828283,743.4343434343435,3.5497565558536596e-23
341.4141414141414,743.4343434343435,6.801324115587424e-23
354.54545454545456,743.4343434343435,1.277175648789232e-22
367.67676767676767,743.4343434343435,2.3505193423509957e-22
380.80808080808083,743.4343434343435,4.239619615389616e-22
393.93939393939394,743.4343434343435,7.494345292636597e-22
407.0707070707071,743.4343434343435,1.2983094101258474e-21
420.2020202020202,743.4343434343435,2.2042176214794014e-21
433.3333333333333,743.4343434343435,3.6673864637059334e-21
446.4646464646465,743.4343434343435,5.979696741453495e-21
459.5959595959596,743.4343434343435,9.554685993123447e-21
472.72727272727275,743.4343434343435,1.4961087255969987e-20
485.85858585858585,743.4343434343435,2.2956955384319655e-20
498.989898989899,743.4343434343435,3.451953889599264e-20
512.1212121212121,743.4343434343435,5.08640191464551e-20
525.2525252525253,743.4343434343435,7.344243638979365e-20
538.3838383838383,743.4343434343435,1.0391308147827308e-19
551.5151515151515,743.4343434343435,1.440709708836437e-19
564.6464646464647,743.4343434343435,1.9573233158875403e-19
577.7777777777778,743.4343434343435,2.605706937639451e-19
590.9090909090909,743.4343434343435,3.3990922626787995e-19
604.040404040404,743.4343434343435,4.344828019552138e-19
617.1717171717172,743.4343434343435,5.441927646671552e-19
630.3030303030303,743.4343434343435,6.678857438996898e-19
643.4343434343434,743.4343434343435,8.031930682732226e-19
656.5656565656566,743.4343434343435,9.464674052349828e-19
669.6969696969697,743.4343434343435,1.092846849830535e-18
682.8282828282828,743.4343434343435,1.2364635419024147e-18
695.959595959596,743.4343434343435,1.3707951633884718e-18
709.0909090909091,743.4343434343435,1.4891359444424782e-18
722.2222222222223,743.4343434343435,1.5851427687019165e-18
735.3535353535353,743.4343434343435,1.6533957040326438e-18
748.4848484848485,743.4343434343435,1.689904409081165e-18
761.6161616161617,743.4343434343435,1.6924946352987761e-18
774.7474747474747,743.4343434343435,1.6610227227646665e-18
787.8787878787879,743.4343434343435,1.5973886442503909e-18
801.010101010101,743.4343434343435,1.5053459739520233e-18
814.1414141414142,743.4343434343435,1.3901352325285707e-18
827.2727272727273,743.4343434343435,1.2579904291740963e-18
840.4040404040404,743.4343434343435,1.1155833424364326e-18
853.5353535353536,743.4343434343435,9.694740354374246e-19
866.6666666666666,743.4343434343435,8.256293465454822e-19
879.7979797979798,743.4343434343435,6.89055707681684e-19
892.929292929293,743.4343434343435,5.635721067748257e-19
906.0606060606061,743.4343434343435,4.517273698062316e-19
919.1919191919192,743.4343434343435,3.5484690348624604e-19
932.3232323232323,743.4343434343435,2.7318029967780646e-19
945.4545454545455,743.4343434343435,2.061140505342609e-19
958.5858585858585,743.4343434343435,1.5241294716041587e-19
971.7171717171717,743.4343434343435,1.1045830641686608e-19
984.8484848484849,743.4343434343435,7.84591116349565e-20
997.979797979798,743.4343434343435,5.462143528789853e-20
1011.1111111111111,743.4343434343435,3.727037413487301e-20
1024.2424242424242,743.4343434343435,2.4925936876436982e-20
1037.3737373737374,743.4343434343435,1.6339262197566215e-20
1050.5050505050506,743.4343434343435,1.0498147202329105e-20
1063.6363636363637,743.4343434343435,6.611471221447233e-21
1076.7676767676767,743.4343434343435,4.081263970032008e-21
1089.8989898989898,743.4343434343435,2.4694950390131857e-21
1103.030303030303,743.4343434343435,1.4646848832944277e-21
1116.1616161616162,743.4343434343435,8.515464810269905e-22
1129.2929292929293,743.4343434343435,4.852952704541985e-22
1142.4242424242425,743.4343434343435,2.7110816054521103e-22
1155.5555555555557,743.4343434343435,1.4846466598976447e-22
1168.6868686868686,743.4343434343435,7.969895275827321e-23
1181.8181818181818,743.4343434343435,4.1940729777318337e-23
1194.949494949495,743.4343434343435,2.1636047541095514e-23
1208.080808080808,743.4343434343435,1.0941654927876245e-23
1221.2121212121212,743.4343434343435,5.424449376498787e-24
1234.3434343434344,743.4343434343435,2.6363321831119638e-24
1247.4747474747476,743.4343434343435,1.2560893707425657e-24
1260.6060606060605,743.4343434343435,5.867064351083885e-25
1273.7373737373737,743.4343434343435,2.6866115591266553e-25
1286.8686868686868,743.4343434343435,1.2060804811645528e-25
1300.0,743.4343434343435,5.308093971102009e-26
0.0,751.5151515151516,9.061410536007263e-34
13.131313131313131,751.5151515151516,2.857644562075726e-33
26.262626262626263,751.5151515151516,8.835051308373895e-33
39.39393939393939,751.5151515151516,2.677903799496151e-32
52.525252525252526,751.5151515151516,7.957237612661025e-32
65.65656565656566,751.5151515151516,2.317968002105745e-31
78.78787878787878,751.5151515151516,6.619519378839649e-31
91.91919191919192,751.5151515151516,1.8531706372582205e-30
105.05050505050505,751.5151515151516,5.0859276214133735e-30
118.18181818181819,751.5151515151516,1.3683162884601323e-29
131.31313131313132,751.5151515151516,3.6087764666372383e-29
144.44444444444446,751.5151515151516,9.330095798721989e-29
157.57575757575756,751.5151515151516,2.36461368652455e-28
170.7070707070707,751.5151515151516,5.874588884140291e-28
183.83838383838383,751.5151515151516,1.4306487719873262e-27
196.96969696969697,751.5151515151516,3.4152445078273575e-27
210.1010101010101,751.5151515151516,7.991690367377899e-27
223.23232323232324,751.5151515151516,1.8330668473361462e-26
236.36363636363637,751.5151515151516,4.1213110518206255e-26
249.4949494949495,751.5151515151516,9.082480147065628e-26
262.62626262626264,751.5151515151516,1.9619138955990982e-25
275.75757575757575,751.5151515151516,4.153901799550789e-25
288.8888888888889,751.5151515151516,8.620403868270578e-25
302.020202020202,751.5151515151516,1.753429719649342e-24
315.1515151515151,751.5151515151516,3.495688243157668e-24
328.2828282828283,751.5151515151516,6.830536211388048e-24
341.4141414141414,751.5151515151516,1.3081238374917108e-23
354.54545454545456,751.5151515151516,2.4553254760565422e-23
367.67676767676767,751.5151515151516,4.516787348956974e-23
380.80808080808083,751.5151515151516,8.143382624020247e-23
393.93939393939394,751.5151515151516,1.4388945894766078e-22
407.0707070707071,751.5151515151516,2.491704068264859e-22
420.2020202020202,751.5151515151516,4.228650471025186e-22
433.3333333333333,751.5151515151516,7.032983332126362e-22
446.4646464646465,751.5151515151516,1.146316722338332e-21
459.5959595959596,751.5151515151516,1.8310147487767386e-21
472.72727272727275,751.5151515151516,2.866133089438158e-21
485.85858585858585,751.5151515151516,4.3965649005453955e-21
498.989898989899,751.5151515151516,6.60904648776643e-21
512.1212121212121,751.5151515151516,9.735720907951968e-21
525.2525252525253,751.5151515151516,1.4053920499359945e-20
538.3838383838383,751.5151515151516,1.9880316932669423e-20
551.5151515151515,751.5151515151516,2.7557652678099763e-20
564.6464646464647,751.5151515151516,3.7432707883328354e-20
577.7777777777778,751.5151515151516,4.9825046038808717e-20
590.9090909090909,751.5151515151516,6.498742099138643e-20
604.040404040404,751.5151515151516,8.30604121378558e-20
617.1717171717172,751.5151515151516,1.0402565948700327e-19
630.3030303030303,751.5151515151516,1.2766366452234458e-19
643.4343434343434,751.5151515151516,1.5352311541075315e-19
656.5656565656566,751.5151515151516,1.809087135161605e-19
669.6969696969697,751.5151515151516,2.088932648815762e-19
682.8282828282828,751.5151515151516,2.3635730522199225e-19
695.959595959596,751.5151515151516,2.6205596795834126e-19
709.0909090909091,751.5151515151516,2.8470867236366634e-19
722.2222222222223,751.5151515151516,3.031032012379977e-19
735.3535353535353,751.5151515151516,3.1620263194248886e-19
748.4848484848485,751.5151515151516,3.232420693705147e-19
761.6161616161617,751.5151515151516,3.2380263656811726e-19
774.7474747474747,751.5151515151516,3.178527625291191e-19
787.8787878787879,751.5151515151516,3.0575110427618334e-19
801.010101010101,751.5151515151516,2.8821073050822005e-19
814.1414141414142,751.5151515151516,2.6622954429406583e-19
827.2727272727273,751.5151515151516,2.4099638840176147e-19
840.4040404040404,751.5151515151516,2.1378510554516013e-19
853.5353535353536,751.5151515151516,1.858496085580107e-19
866.6666666666666,751.5151515151516,1.5833175724003432e-19
879.7979797979798,751.5151515151516,1.3219092862959296e-19
892.929292929293,751.5151515151516,1.0816026597814743e-19
906.0606060606061,751.5151515151516,8.673046716586663e-20
919.1919191919192,751.5151515151516,6.815833424177914e-20
932.3232323232323,751.5151515151516,5.2494667852205106e-20
945.4545454545455,751.5151515151516,3.962470469349608e-20
958.5858585858585,751.5151515151516,2.931414617720869e-20
971.7171717171717,751.5151515151516,2.125468183402109e-20
984.8484848484849,751.5151515151516,1.510441553708029e-20
997.979797979798,751.5151515151516,1.0520370026023686e-20
1011.1111111111111,751.5151515151516,7.18193856574607e-21
1024.2424242424242,751.5151515151516,4.805534715078453e-21
1037.3737373737374,751.5151515151516,3.1516418413066363e-21
1050.5050505050506,751.5151515151516,2.0259689843972582e-21
1063.6363636363637,751.5151515151516,1.2765421219297808e-21
1076.7676767676767,751.5151515151516,7.884051994614636e-22
1089.8989898989898,751.5151515151516,4.772888037500651e-22
1103.030303030303,751.5151515151516,2.8322776164643695e-22
1116.1616161616162,751.5151515151516,1.647473606877867e-22
1129.2929292929293,751.5151515151516,9.393649236113404e-23
1142.4242424242425,751.5151515151516,5.250352715013445e-23
1155.5555555555557,751.5151515151516,2.8766419191543626e-23
1168.6868686868686,751.5151515151516,1.545009323861793e-23
1181.8181818181818,751.5151515151516,8.13446585151016e-24
1194.949494949495,751.5151515151516,4.198403154675244e-24
1208.080808080808,751.5151515151516,2.124226368367179e-24
1221.2121212121212,751.5151515151516,1.053618199861685e-24
1234.3434343434344,751.5151515151516,5.12313338616708e-25
1247.4747474747476,751.5151515151516,2.4420917385367536e-25
1260.6060606060605,751.5151515151516,1.1412112385261816e-25
1273.7373737373737,751.5151515151516,5.22819244553328e-26
1286.8686868686868,751.5151515151516,2.3481299057610276e-26
1300.0,751.5151515151516,1.0339061958451115e-26
0.0,759.5959595959597,1.7003562856077515e-34
13.131313131313131,759.5959595959597,5.359962805011487e-34
26.262626262626263,759.5959595959597,1.656417817814137e-33
39.39393939393939,759.5959595959597,5.0183499015053634e-33
52.525252525252526,759.5959595959597,1.4904981557711978e-32
65.65656565656566,759.5959595959597,4.339880895480134e-32
78.78787878787878,759.5959595959597,1.2387860942388398e-31
91.91919191919192,759.5959595959597,3.466435538942345e-31
105.05050505050505,759.5959595959597,9.508987117672734e-31
118.18181818181819,759.5959595959597,2.5570876543977485e-30
131.31313131313132,759.5959595959597,6.740823823151336e-30
144.44444444444446,759.5959595959597,1.741935218064447e-29
157.57575757575756,759.5959595959597,4.4126372067809376e-29
170.7070707070707,759.5959595959597,1.0957388678937091e-28
183.83838383838383,759.5959595959597,2.667189318371308e-28
196.96969696969697,759.5959595959597,6.3640524901780005e-28
210.1010101010101,759.5959595959597,1.4884762061425392e-27
223.23232323232324,759.5959595959597,3.4125048586050134e-27
236.36363636363637,759.5959595959597,7.668718804698837e-27
249.4949494949495,759.5959595959597,1.689216582527339e-26
262.62626262626264,759.5959595959597,3.6471666550144873e-26
275.75757575757575,759.5959595959597,7.718418638566142e-26
288.8888888888889,759.5959595959597,1.6010251340170008e-25
302.020202020202,759.5959595959597,3.2550650656720128e-25
315.1515151515151,759.5959595959597,6.486456102148196e-25
328.2828282828283,759.5959595959597,1.2668819333931627e-24
341.4141414141414,759.5959595959597,2.4251590045525843e-24
354.54545454545456,759.5959595959597,4.550030310913106e-24
367.67676767676767,759.5959595959597,8.366676341940725e-24
380.80808080808083,759.5959595959597,1.5078249130378823e-23
393.93939393939394,759.5959595959597,2.663194287879056e-23
407.0707070707071,759.5959595959597,4.6100282161357303e-23
420.2020202020202,759.5959595959597,7.820743115841834e-23
433.3333333333333,759.5959595959597,1.3002629592065615e-22
446.4646464646465,759.5959595959597,2.118596545204648e-22
459.5959595959596,759.5959595959597,3.3829420033148274e-22
472.72727272727275,759.5959595959597,5.293776124583974e-22
485.85858585858585,759.5959595959597,8.118148920753162e-22
498.989898989899,759.5959595959597,1.2200139447252508e-21
512.1212121212121,759.5959595959597,1.796739271587786e-21
525.2525252525253,759.5959595959597,2.593069809035063e-21
538.3838383838383,759.5959595959597,3.667320833739257e-21
551.5151515151515,759.5959595959597,5.082601973772914e-21
564.6464646464647,759.5959595959597,6.902764270676594e-21
577.7777777777778,759.5959595959597,9.186652558540706e-21
590.9090909090909,759.5959595959597,1.1980825242431503e-20
604.040404040404,759.5959595959597,1.531121267102241e-20
617.1717171717172,759.5959595959597,1.917451656878586e-20
630.3030303030303,759.5959595959597,2.3530445735887213e-20
643.4343434343434,759.5959595959597,2.829606577832706e-20
656.5656565656566,759.5959595959597,3.334354467618662e-20
669.6969696969697,759.5959595959597,3.850235423116751e-20
682.8282828282828,759.5959595959597,4.356653048374944e-20
695.959595959596,759.5959595959597,4.8306943751511915e-20
709.0909090909091,759.5959595959597,5.248777065712273e-20
722.2222222222223,759.5959595959597,5.588562420968122e-20
735.3535353535353,759.5959595959597,5.830922616844999e-20
