X坐标_m,Y坐标_m,污染物浓度_mg/L
91.91919191919192,428.2828282828283,1.4245770624527737e-08
105.05050505050505,428.2828282828283,2.062323933311485e-08
118.18181818181819,428.2828282828283,2.980984096641897e-08
131.31313131313132,428.2828282828283,4.302492749130056e-08
144.44444444444446,428.2828282828283,6.201044521257336e-08
157.57575757575756,428.2828282828283,8.925260183060716e-08
170.7070707070707,428.2828282828283,1.2829684147428914e-07
183.83838383838383,428.2828282828283,1.8419522206479638e-07
196.96969696969697,428.2828282828283,2.6414164366713777e-07
210.1010101010101,428.2828282828283,3.7837358214789814e-07
223.23232323232324,428.2828282828283,5.414519215752909e-07
236.36363636363637,428.2828282828283,7.740772533715564e-07
249.4949494949495,428.2828282828283,1.1056674622842268e-06
262.62626262626264,428.2828282828283,1.5780158742161539e-06
275.75757575757575,428.2828282828283,2.2504835704478824e-06
288.8888888888889,428.2828282828283,3.207370613894595e-06
302.020202020202,428.2828282828283,4.568383059382625e-06
315.1515151515151,428.2828282828283,6.5035002405719815e-06
328.2828282828283,428.2828282828283,9.254099200036987e-06
341.4141414141414,428.2828282828283,1.316298053191571e-05
354.54545454545456,428.2828282828283,1.8717062478851815e-05
367.67676767676767,428.2828282828283,2.660811025372371e-05
380.80808080808083,428.2828282828283,3.7819146961001275e-05
393.93939393939394,428.2828282828283,5.374743526076468e-05
407.0707070707071,428.2828282828283,7.63795213596139e-05
420.2020202020202,428.2828282828283,0.0001085403394495061
433.3333333333333,428.2828282828283,0.00015424751432773683
446.4646464646465,428.2828282828283,0.00021921470568428788
459.5959595959596,428.2828282828283,0.0003115652030186974
472.72727272727275,428.2828282828283,0.0004428400397315028
485.85858585858585,428.2828282828283,0.0006294139617888381
498.989898989899,428.2828282828283,0.000894465535649178
512.1212121212121,428.2828282828283,0.0012706757938875874
525.2525252525253,428.2828282828283,0.001803828137777041
538.3838383838383,428.2828282828283,0.0025573879619694064
551.5151515151515,428.2828282828283,0.0036178071478519683
564.6464646464647,428.2828282828283,0.005099407823221942
577.7777777777778,428.2828282828283,0.007145631616142676
590.9090909090909,428.2828282828283,0.009919258129829444
604.040404040404,428.2828282828283,0.013567557896796026
617.1717171717172,428.2828282828283,0.01814383135537745
630.3030303030303,428.2828282828283,0.02348398252363191
643.4343434343434,428.2828282828283,0.029107685525517735
656.5656565656566,428.2828282828283,0.03429994191927105
669.6969696969697,428.2828282828283,0.038426327492148145
682.8282828282828,428.2828282828283,0.04122470462295014
695.959595959596,428.2828282828283,0.04280570522061346
709.0909090909091,428.2828282828283,0.0434560838065963
722.2222222222223,428.2828282828283,0.04346937915588284
735.3535353535353,428.2828282828283,0.04307586242696168
748.4848484848485,428.2828282828283,0.042435670509210724
761.6161616161617,428.2828282828283,0.041653710432174
774.7474747474747,428.2828282828283,0.04079657037666472
787.8787878787879,428.2828282828283,0.039905676305985426
801.010101010101,428.2828282828283,0.03900631746516875
814.1414141414142,428.2828282828283,0.038113526357492884
827.2727272727273,428.2828282828283,0.03723583200245087
840.4040404040404,428.2828282828283,0.03637764242808575
853.5353535353536,428.2828282828283,0.03554075976356548
866.6666666666666,428.2828282828283,0.034725348888370096
879.7979797979798,428.2828282828283,0.03393056097663929
892.929292929293,428.2828282828283,0.03315493782250106
906.0606060606061,428.2828282828283,0.03239667591514761
919.1919191919192,428.2828282828283,0.031653800126050444
932.3232323232323,428.2828282828283,0.030924278741318815
945.4545454545455,428.2828282828283,0.03020610019676028
958.5858585858585,428.2828282828283,0.02949732467074422
971.7171717171717,428.2828282828283,0.028796119084959052
984.8484848484849,428.2828282828283,0.02810078108978274
997.979797979798,428.2828282828283,0.027409755672976096
1011.1111111111111,428.2828282828283,0.026721646756431537
1024.2424242424242,428.2828282828283,0.026035225302318256
1037.3737373737374,428.2828282828283,0.025349434888971137
1050.5050505050506,428.2828282828283,0.024663395343272974
1063.6363636363637,428.2828282828283,0.023976404768574457
1076.7676767676767,428.2828282828283,0.023287940145156998
1089.8989898989898,428.2828282828283,0.022597656577284308
1103.030303030303,428.2828282828283,0.02190538519921279
1116.1616161616162,428.2828282828283,0.021211129720065773
1129.2929292929293,428.2828282828283,0.020515061575872108
1142.4242424242425,428.2828282828283,0.01981751366042764
1155.5555555555557,428.2828282828283,0.019118972620661465
1168.6868686868686,428.2828282828283,0.01842006972365318
1181.8181818181818,428.2828282828283,0.017721570328828908
1194.949494949495,428.2828282828283,0.017024362028123036
1208.080808080808,428.2828282828283,0.01632944154732784
1221.2121212121212,428.2828282828283,0.01563790053200539
1234.3434343434344,428.2828282828283,0.014950910369948806
1247.4747474747476,428.2828282828283,0.014269706228164583
1260.6060606060605,428.2828282828283,0.01359557050477723
1273.7373737373737,428.2828282828283,0.01292981591436642
1286.8686868686868,428.2828282828283,0.012273768438431676
1300.0,428.2828282828283,0.011628750380506642
0.0,436.3636363636364,9.85600583856545e-10
13.131313131313131,436.3636363636364,1.4439408417668916e-09
26.262626262626263,436.3636363636364,2.11133459363378e-09
39.39393939393939,436.3636363636364,3.0813732540222942e-09
52.525252525252526,436.3636363636364,4.488819258720839e-09
65.65656565656566,436.3636363636364,6.5274279748973525e-09
78.78787878787878,436.3636363636364,9.475375127120715e-09
91.91919191919192,436.3636363636364,1.3731496685596185e-08
105.05050505050505,436.3636363636364,1.9866887728801804e-08
118.18181818181819,436.3636363636364,2.8698302197739984e-08
131.31313131313132,436.3636363636364,4.1392476441739174e-08
144.44444444444446,436.3636363636364,5.961429056439528e-08
157.57575757575756,436.3636363636364,8.573704130186097e-08
170.7070707070707,436.3636363636364,1.2314067622472503e-07
183.83838383838383,436.3636363636364,1.7663454651795153e-07
196.96969696969697,436.3636363636364,2.530563672230641e-07
210.1010101010101,436.3636363636364,3.621204558918773e-07
223.23232323232324,436.3636363636364,5.176185327657545e-07
236.36363636363637,436.3636363636364,7.391190509600258e-07
249.4949494949495,436.3636363636364,1.0543713268391847e-06
262.62626262626264,436.3636363636364,1.5027059156971348e-06
275.75757575757575,436.3636363636364,2.139842957086348e-06
288.8888888888889,436.3636363636364,3.044690005057332e-06
302.020202020202,436.3636363636364,4.3289504159405596e-06
315.1515151515151,436.3636363636364,6.150701098953298e-06
328.2828282828283,436.3636363636364,8.73357405794895e-06
341.4141414141414,436.3636363636364,1.2393844932432535e-05
354.54545454545456,436.3636363636364,1.7578670091963153e-05
367.67676767676767,436.3636363636364,2.4920026415577782e-05
380.80808080808083,436.3636363636364,3.531073614095947e-05
393.93939393939394,436.3636363636364,5.001149040077476e-05
407.0707070707071,436.3636363636364,7.080125952460489e-05
420.2020202020202,436.3636363636364,0.00010018818790982501
433.3333333333333,436.3636363636364,0.00014170433671373227
446.4646464646465,436.3636363636364,0.00020031573239723925
459.5959595959596,436.3636363636364,0.0002829891415938768
472.72727272727275,436.3636363636364,0.0003994682015126473
485.85858585858585,436.3636363636364,0.0005633218084930894
498.989898989899,436.3636363636364,0.0007933314351952505
512.1212121212121,436.3636363636364,0.0011152687959158007
525.2525252525253,436.3636363636364,0.0015640550306538106
538.3838383838383,436.3636363636364,0.0021861370448249913
551.5151515151515,436.3636363636364,0.003041576789510384
564.6464646464647,436.3636363636364,0.004204690285872351
577.7777777777778,436.3636363636364,0.005760959743579856
590.9090909090909,436.3636363636364,0.007796462473229789
604.040404040404,436.3636363636364,0.01037516009566336
617.1717171717172,436.3636363636364,0.013501922988488714
630.3030303030303,436.3636363636364,0.01707967926070198
643.4343434343434,436.3636363636364,0.02088736486579721
656.5656565656566,436.3636363636364,0.024613272708178466
669.6969696969697,436.3636363636364,0.027947105993293156
682.8282828282828,436.3636363636364,0.03067779765695955
695.959595959596,436.3636363636364,0.03273367602702586
709.0909090909091,436.3636363636364,0.034156155853309
722.2222222222223,436.3636363636364,0.035045935313781806
735.3535353535353,436.3636363636364,0.03551797906365188
748.4848484848485,436.3636363636364,0.03567668070553741
761.6161616161617,436.3636363636364,0.03560692424627833
774.7474747474747,436.3636363636364,0.035373703178662556
787.8787878787879,436.3636363636364,0.03502510693763899
801.010101010101,436.3636363636364,0.034596009106001954
814.1414141414142,436.3636363636364,0.034111382808751464
827.2727272727273,436.3636363636364,0.03358894749188593
840.4040404040404,436.3636363636364,0.03304116667776663
853.5353535353536,436.3636363636364,0.032476714095295435
866.6666666666666,436.3636363636364,0.031901535352615897
879.7979797979798,436.3636363636364,0.031319612931510706
892.929292929293,436.3636363636364,0.030733517512381847
906.0606060606061,436.3636363636364,0.0301448066998307
919.1919191919192,436.3636363636364,0.02955431504740753
932.3232323232323,436.3636363636364,0.028962366578006337
945.4545454545455,436.3636363636364,0.028368931862229115
958.5858585858585,436.3636363636364,0.0277737452398719
971.7171717171717,436.3636363636364,0.027176393204105902
984.8484848484849,436.3636363636364,0.02657638175395401
997.979797979798,436.3636363636364,0.025973188254794513
1011.1111111111111,436.3636363636364,0.025366301744340142
1024.2424242424242,436.3636363636364,0.02475525448436603
1037.3737373737374,436.3636363636364,0.024139646748584213
1050.5050505050506,436.3636363636364,0.023519166258834278
1063.6363636363637,436.3636363636364,0.022893603268659708
1076.7676767676767,436.3636363636364,0.022262861998905443
1089.8989898989898,436.3636363636364,0.021626968921566223
1103.030303030303,436.3636363636364,0.020986078242627042
1116.1616161616162,436.3636363636364,0.02034047483554852
1129.2929292929293,436.3636363636364,0.019690574812405076
1142.4242424242425,436.3636363636364,0.019036923880706557
1155.5555555555557,436.3636363636364,0.018380193614054723
1168.6868686868686,436.3636363636364,0.017721175758998585
1181.8181818181818,436.3636363636364,0.01706077470484169
1194.949494949495,436.3636363636364,0.0163999982545959
1208.080808080808,436.3636363636364,0.015739946851222184
1221.2121212121212,436.3636363636364,0.015081801431633745
1234.3434343434344,436.3636363636364,0.014426810099888616
1247.4747474747476,436.3636363636364,0.013776273829079535
1260.6060606060605,436.3636363636364,0.013131531417393906
1273.7373737373737,436.3636363636364,0.012493943936654683
1286.8686868686868,436.3636363636364,0.011864878920560248
1300.0,436.3636363636364,0.011245694544227684
0.0,444.44444444444446,9.452622340899105e-10
13.131313131313131,444.44444444444446,1.3841839961649383e-09
26.262626262626263,444.44444444444446,2.022935024222979e-09
39.39393939393939,444.44444444444446,2.950774844422432e-09
52.525252525252526,444.44444444444446,4.296118091443615e-09
65.65656565656566,444.44444444444446,6.243424169292941e-09
78.78787878787878,444.44444444444446,9.057262626066907e-09
91.91919191919192,444.44444444444446,1.3116562924469826e-08
105.05050505050505,444.44444444444446,1.8963304996904803e-08
118.18181818181819,444.44444444444446,2.7371667609019503e-08
131.31313131313132,444.44444444444446,3.944613457084771e-08
144.44444444444446,444.44444444444446,5.6760558753301895e-08
157.57575757575756,444.44444444444446,8.15551146530534e-08
170.7070707070707,444.44444444444446,1.1701501345528897e-07
183.83838383838383,444.44444444444446,1.6766462670183586e-07
196.96969696969697,444.44444444444446,2.3992441145715274e-07
210.1010101010101,444.44444444444446,3.4289735746159826e-07
223.23232323232324,444.44444444444446,4.894788346954168e-07
236.36363636363637,444.44444444444446,6.979218546221365e-07
249.4949494949495,444.44444444444446,9.940432644727525e-07
262.62626262626264,444.44444444444446,1.4143313957442328e-06
275.75757575757575,444.44444444444446,2.01032069928105e-06
288.8888888888889,444.44444444444446,2.854745715164539e-06
302.020202020202,444.44444444444446,4.050191616716642e-06
315.1515151515151,444.44444444444446,5.741243849305941e-06
328.2828282828283,444.44444444444446,8.131535427265791e-06
341.4141414141414,444.44444444444446,1.1507638162060722e-05
354.54545454545456,444.44444444444446,1.627249777385437e-05
367.67676767676767,444.44444444444446,2.2992143087613213e-05
380.80808080808083,444.44444444444446,3.246079530628194e-05
393.93939393939394,444.44444444444446,4.5791371344574505e-05
407.0707070707071,444.44444444444446,6.454083232511043e-05
420.2020202020202,444.44444444444446,9.088297985191197e-05
433.3333333333333,444.44444444444446,0.00012784519097222755
446.4646464646465,444.44444444444446,0.00017963007962083744
459.5959595959596,444.44444444444446,0.00025204766644169847
472.72727272727275,444.44444444444446,0.00035308703571021774
485.85858585858585,444.44444444444446,0.0004936558616437412
498.989898989899,444.44444444444446,0.000688506079651191
512.1212121212121,444.44444444444446,0.0009573342220114206
525.2525252525253,444.44444444444446,0.00132597825141371
538.3838383838383,444.44444444444446,0.0018275025941712404
551.5151515151515,444.44444444444446,0.002502735958202436
564.6464646464647,444.44444444444446,0.0033994787386700306
577.7777777777778,444.44444444444446,0.004569167231567816
590.9090909090909,444.44444444444446,0.006059486729628834
604.040404040404,444.44444444444446,0.007901817044869686
617.1717171717172,444.44444444444446,0.010094354108052497
630.3030303030303,444.44444444444446,0.012585778138748884
643.4343434343434,444.44444444444446,0.01526875691307683
656.5656565656566,444.44444444444446,0.01799241217027984
669.6969696969697,444.44444444444446,0.02059383377655011
682.8282828282828,444.44444444444446,0.022935440608611773
695.959595959596,444.44444444444446,0.02493026775362327
709.0909090909091,444.44444444444446,0.026546497701863563
722.2222222222223,444.44444444444446,0.02779584415840269
735.3535353535353,444.44444444444446,0.028716173239466385
748.4848484848485,444.44444444444446,0.0293562575763306
761.6161616161617,444.44444444444446,0.02976563001142581
774.7474747474747,444.44444444444446,0.029989201254167708
787.8787878787879,444.44444444444446,0.030065158842248193
801.010101010101,444.44444444444446,0.030024730578447303
814.1414141414142,444.44444444444446,0.02989283180312072
827.2727272727273,444.44444444444446,0.02968902620440658
840.4040404040404,444.44444444444446,0.02942851061612069
853.5353535353536,444.44444444444446,0.02912299832342821
866.6666666666666,444.44444444444446,0.028781461273846908
879.7979797979798,444.44444444444446,0.02841073194762347
892.929292929293,444.44444444444446,0.028015981832048512
906.0606060606061,444.44444444444446,0.027601097800536267
919.1919191919192,444.44444444444446,0.027168976804718532
932.3232323232323,444.44444444444446,0.0267217564465005
945.4545454545455,444.44444444444446,0.02626099574994614
958.5858585858585,444.44444444444446,0.025787817450365045
971.7171717171717,444.44444444444446,0.025303020579914813
984.8484848484849,444.44444444444446,0.024807170081417355
997.979797979798,444.44444444444446,0.024300668573519722
1011.1111111111111,444.44444444444446,0.023783814146577535
1024.2424242424242,444.44444444444446,0.023256847116319892
1037.3737373737374,444.44444444444446,0.022719987937798836
1050.5050505050506,444.44444444444446,0.022173467933441687
1063.6363636363637,444.44444444444446,0.021617554075345474
1076.7676767676767,444.44444444444446,0.021052568751707704
1089.8989898989898,444.44444444444446,0.020478905216344368
1103.030303030303,444.44444444444446,0.01989703925022261
1116.1616161616162,444.44444444444446,0.019307537440835385
1129.2929292929293,444.44444444444446,0.018711062398350888
1142.4242424242425,444.44444444444446,0.01810837516851394
1155.5555555555557,444.44444444444446,0.017500335064805948
1168.6868686868686,444.44444444444446,0.016887897121280127
1181.8181818181818,444.44444444444446,0.01627210735867398
1194.949494949495,444.44444444444446,0.015654096056512273
1208.080808080808,444.44444444444446,0.015035069230175677
1221.2121212121212,444.44444444444446,0.014416298521999235
1234.3434343434344,444.44444444444446,0.013799109727420702
1247.4747474747476,444.44444444444446,0.013184870189372557
1260.6060606060605,444.44444444444446,0.012574975305120379
1273.7373737373737,444.44444444444446,0.011970834398463437
1286.8686868686868,444.44444444444446,0.011373856215728237
1300.0,444.44444444444446,0.010785434305623953
0.0,452.52525252525254,8.991336000063666e-10
13.131313131313131,452.52525252525254,1.3158959755341123e-09
26.262626262626263,452.52525252525254,1.9219883121785386e-09
39.39393939393939,452.52525252525254,2.8017549068598006e-09
52.525252525252526,452.52525252525254,4.076416616478136e-09
65.65656565656566,452.52525252525254,5.9199118356008695e-09
78.78787878787878,452.52525252525254,8.58143255287729e-09
91.91919191919192,452.52525252525254,1.2417444068212335e-08
105.05050505050505,452.52525252525254,1.793712360170096e-08
118.18181818181819,452.52525252525254,2.5866765918600383e-08
131.31313131313132,452.52525252525254,3.7240970917964233e-08
144.44444444444446,452.52525252525254,5.3531611371644445e-08
157.57575757575756,452.52525252525254,7.683004539441385e-08
170.7070707070707,452.52525252525254,1.1010429961437711e-07
183.83838383838383,452.52525252525254,1.5756171884713877e-07
196.96969696969697,452.52525252525254,2.2515984937905335e-07
210.1010101010101,452.52525252525254,3.2132547548094216e-07
223.23232323232324,452.52525252525254,4.579656755977214e-07
236.36363636363637,452.52525252525254,6.518881517127002e-07
249.4949494949495,452.52525252525254,9.267945608231724e-07
262.62626262626264,452.52525252525254,1.3160751520467398e-06
275.75757575757575,452.52525252525254,1.8667225358983445e-06
288.8888888888889,452.52525252525254,2.64480618919574e-06
302.020202020202,452.52525252525254,3.7431198733498773e-06
315.1515151515151,452.52525252525254,5.2918482506017985e-06
328.2828282828283,452.52525252525254,7.473418643989344e-06
341.4141414141414,452.52525252525254,1.0543137536319089e-05
354.54545454545456,452.52525252525254,1.4857794769114792e-05
367.67676767676767,452.52525252525254,2.0915194566925382e-05
380.80808080808083,452.52525252525254,2.9408590014849386e-05
393.93939393939394,452.52525252525254,4.13013044718812e-05
407.0707070707071,452.52525252525254,5.792845320191667e-05
420.2020202020202,452.52525252525254,8.113462193209493e-05
433.3333333333333,452.52525252525254,0.00011345850958678057
446.4646464646465,452.52525252525254,0.00015837759824825903
459.5959595959596,452.52525252525254,0.00022062720822175553
472.72727272727275,452.52525252525254,0.00030660752297575583
485.85858585858585,452.52525252525254,0.0004248869590892073
498.989898989899,452.52525252525254,0.0005867966077736351
512.1212121212121,452.52525252525254,0.0008070821398436767
525.2525252525253,452.52525252525254,0.0011045278392727974
538.3838383838383,452.52525252525254,0.0015023824877573395
551.5151515151515,452.52525252525254,0.002028293076661045
564.6464646464647,452.52525252525254,0.002713301836193828
577.7777777777778,452.52525252525254,0.003589339784096112
590.9090909090909,452.52525252525254,0.00468468586886521
604.040404040404,452.52525252525254,0.006017266143289328
617.1717171717172,452.52525252525254,0.007586636686780691
630.3030303030303,452.52525252525254,0.009366920930788468
643.4343434343434,452.52525252525254,0.011304095216064772
656.5656565656566,452.52525252525254,0.013320530380920244
669.6969696969697,452.52525252525254,0.015326888057310176
682.8282828282828,452.52525252525254,0.017237641288011453
695.959595959596,452.52525252525254,0.01898450131725227
709.0909090909091,452.52525252525254,0.020523520918643984
722.2222222222223,452.52525252525254,0.02183521070995178
735.3535353535353,452.52525252525254,0.022919880243047776
748.4848484848485,452.52525252525254,0.02379120090699297
761.6161616161617,452.52525252525254,0.02447020398704843
774.7474747474747,452.52525252525254,0.024980732246149148
787.8787878787879,452.52525252525254,0.025346480022576938
801.010101010101,452.52525252525254,0.025589331123518907
814.1414141414142,452.52525252525254,0.02572860040819114
827.2727272727273,452.52525252525254,0.02578083549792589
840.4040404040404,452.52525252525254,0.02575992958403702
853.5353535353536,452.52525252525254,0.025677383977051823
866.6666666666666,452.52525252525254,0.025542624443102395
879.7979797979798,452.52525252525254,0.02536331884298386
892.929292929293,452.52525252525254,0.025145670329884337
906.0606060606061,452.52525252525254,0.024894675799072456
919.1919191919192,452.52525252525254,0.024614347628700708
932.3232323232323,452.52525252525254,0.024307900882438723
945.4545454545455,452.52525252525254,0.023977909888684274
958.5858585858585,452.52525252525254,0.02362643857164871
971.7171717171717,452.52525252525254,0.023255148728383006
984.8484848484849,452.52525252525254,0.022865389982277037
997.979797979798,452.52525252525254,0.022458274590714065
1011.1111111111111,452.52525252525254,0.022034739740006536
1024.2424242424242,452.52525252525254,0.021595599469031446
1037.3737373737374,452.52525252525254,0.021141587940218518
1050.5050505050506,452.52525252525254,0.020673395424293514
1063.6363636363637,452.52525252525254,0.02019169807822685
1076.7676767676767,452.52525252525254,0.019697182366307478
1089.8989898989898,452.52525252525254,0.01919056479374575
1103.030303030303,452.52525252525254,0.018672607482750063
1116.1616161616162,452.52525252525254,0.01814413001553058
1129.2929292929293,452.52525252525254,0.017606017891016307
1142.4242424242425,452.52525252525254,0.017059227886989596
1155.5555555555557,452.52525252525254,0.016504790582391106
1168.6868686868686,452.52525252525254,0.015943810271943942
1181.8181818181818,452.52525252525254,0.015377462493752393
1194.949494949495,452.52525252525254,0.014806989387366328
1208.080808080808,452.52525252525254,0.014233693102566586
1221.2121212121212,452.52525252525254,0.01365892748573228
1234.3434343434344,452.52525252525254,0.013084088279295006
1247.4747474747476,452.52525252525254,0.012510602078911897
1260.6060606060605,452.52525252525254,0.01193991430127498
1273.7373737373737,452.52525252525254,0.011373476421818822
1286.8686868686868,452.52525252525254,0.010812732745103205
1300.0,452.52525252525254,0.010259106970654061
0.0,460.6060606060606,8.482872019411496e-10
13.131313131313131,460.6060606060606,1.2406832385217615e-09
26.262626262626263,460.6060606060606,1.8108984912391057e-09
39.39393939393939,460.6060606060606,2.637908107572519e-09
52.525252525252526,460.6060606060606,3.835085951358923e-09
65.65656565656566,460.6060606060606,5.564911463082909e-09
78.78787878787878,460.6060606060606,8.059855348945029e-09
91.91919191919192,460.6060606060606,1.1651998263177157e-08
105.05050505050505,460.6060606060606,1.6814976786244947e-08
118.18181818181819,460.6060606060606,2.4223308815743206e-08
131.31313131313132,460.6060606060606,3.4836191379684146e-08
144.44444444444446,460.6060606060606,5.001571775064947e-08
157.57575757575756,460.6060606060606,7.169344662051492e-08
170.7070707070707,460.6060606060606,1.0260481594034162e-07
183.83838383838383,460.6060606060606,1.4661863881077984e-07
196.96969696969697,460.6060606060606,2.0919969115800742e-07
210.1010101010101,460.6060606060606,2.980573597429359e-07
223.23232323232324,460.6060606060606,4.240540528995521e-07
236.36363636363637,460.6060606060606,6.024757541569425e-07
249.4949494949495,460.6060606060606,8.548066673533858e-07
262.62626262626264,460.6060606060606,1.2112043407523461e-06
275.75757575757575,460.6060606060606,1.7139463016644511e-06
288.8888888888889,460.6060606060606,2.422221165140485e-06
302.020202020202,460.6060606060606,3.418775689308836e-06
315.1515151515151,460.6060606060606,4.8191163196288675e-06
328.2828282828283,460.6060606060606,6.784214511636824e-06
341.4141414141414,460.6060606060606,9.537998011926531e-06
354.54545454545456,460.6060606060606,1.339134678325853e-05
367.67676767676767,460.6060606060606,1.877487536051693e-05
380.80808080808083,460.6060606060606,2.628349387937878e-05
393.93939393939394,460.6060606060606,3.673660863355936e-05
407.0707070707071,460.6060606060606,5.1258835981734646e-05
420.2020202020202,460.6060606060606,7.138719621279117e-05
433.3333333333333,460.6060606060606,9.92117671223544e-05
446.4646464646465,460.6060606060606,0.00013755738492361196
459.5959595959596,460.6060606060606,0.00019021358272467066
472.72727272727275,460.6060606060606,0.00026221752843125034
485.85858585858585,460.6060606060606,0.0003601886288165978
498.989898989899,460.6060606060606,0.0004927012970182654
512.1212121212121,460.6060606060606,0.0006706609740335346
525.2525252525253,460.6060606060606,0.0009076144735147384
538.3838383838383,460.6060606060606,0.0012198771893510104
551.5151515151515,460.6060606060606,0.001626300014188976
564.6464646464647,460.6060606060606,0.0021474430563497254
577.7777777777778,460.6060606060606,0.0028039063802001974
590.9090909090909,460.6060606060606,0.003613648529177231
604.040404040404,460.6060606060606,0.00458836855782769
617.1717171717172,460.6060606060606,0.005729460809020482
630.3030303030303,460.6060606060606,0.007024569911377853
643.4343434343434,460.6060606060606,0.008446091021381242
656.5656565656566,460.6060606060606,0.009952712702776818
669.6969696969697,460.6060606060606,0.01149415026324716
682.8282828282828,460.6060606060606,0.013017941187522943
695.959595959596,460.6060606060606,0.014476323110165988
709.0909090909091,460.6060606060606,0.015831326423421683
722.2222222222223,460.6060606060606,0.017057144295428477
735.3535353535353,460.6060606060606,0.018139941905373838
748.4848484848485,460.6060606060606,0.019075956437375016
761.6161616161617,460.6060606060606,0.019868870880627516
774.7474747474747,460.6060606060606,0.02052720931011458
787.8787878787879,460.6060606060606,0.021062162252228112
801.010101010101,460.6060606060606,0.02148597395990963
814.1414141414142,460.6060606060606,0.02181085840398984
827.2727272727273,460.6060606060606,0.022048340169700642
840.4040404040404,460.6060606060606,0.02220890404410126
853.5353535353536,460.6060606060606,0.02230185222297706
866.6666666666666,460.6060606060606,0.02233529170418516
879.7979797979798,460.6060606060606,0.022316197151532366
892.929292929293,460.6060606060606,0.022250512828256668
906.0606060606061,460.6060606060606,0.02214327062024175
919.1919191919192,460.6060606060606,0.021998710407985875
932.3232323232323,460.6060606060606,0.02182039511433892
945.4545454545455,460.6060606060606,0.021611316581419272
958.5858585858585,460.6060606060606,0.021373990745070515
971.7171717171717,460.6060606060606,0.021110541907117277
984.8484848484849,460.6060606060606,0.020822776617930906
997.979797979798,460.6060606060606,0.02051224801567524
1011.1111111111111,460.6060606060606,0.020180311579971084
1024.2424242424242,460.6060606060606,0.019828173245018815
1037.3737373737374,460.6060606060606,0.019456930741201858
1050.5050505050506,460.6060606060606,0.019067608931393754
1063.6363636363637,460.6060606060606,0.01866118979985751
1076.7676767676767,460.6060606060606,0.018238637649497756
1089.8989898989898,460.6060606060606,0.01780091997324017
1103.030303030303,460.6060606060606,0.017349024389911566
1116.1616161616162,460.6060606060606,0.01688397197458738
1129.2929292929293,460.6060606060606,0.016406827267208803
1142.4242424242425,460.6060606060606,0.015918705209980424
1155.5555555555557,460.6060606060606,0.015420775241966948
1168.6868686868686,460.6060606060606,0.014914262766626473
1181.8181818181818,460.6060606060606,0.01440044820295138
1194.949494949495,460.6060606060606,0.013880663831693148
1208.080808080808,460.6060606060606,0.013356288653175235
1221.2121212121212,460.6060606060606,0.012828741480910384
1234.3434343434344,460.6060606060606,0.012299472504229808
1247.4747474747476,460.6060606060606,0.011769953562138344
1260.6060606060605,460.6060606060606,0.011241667378520063
1273.7373737373737,460.6060606060606,0.010716096014688987
1286.8686868686868,460.6060606060606,0.010194708798330218
1300.0,460.6060606060606,0.009678949987509592
0.0,468.6868686868687,7.938491133023403e-10
13.131313131313131,468.6868686868687,1.1602293066598373e-09
26.262626262626263,468.6868686868687,1.692179888444177e-09
39.39393939393939,468.6868686868687,2.46298600298582e-09
52.525252525252526,468.6868686868687,3.5777188274531137e-09
65.65656565656566,468.6868686868687,5.186754027070293e-09
78.78787878787878,468.6868686868687,7.504932228061167e-09
91.91919191919192,468.6868686868687,1.0838674231349084e-08
105.05050505050505,468.6868686868687,1.5624295414061805e-08
118.18181818181819,468.6868686868687,2.2482064449252014e-08
131.31313131313132,468.6868686868687,3.2292364573331375e-08
144.44444444444446,468.6868686868687,4.630283917674165e-08
157.57575757575756,468.6868686868687,6.627891024179363e-08
170.7070707070707,468.6868686868687,9.471492282444683e-08
183.83838383838383,468.6868686868687,1.3512990468215766e-07
196.96969696969697,468.6868686868687,1.924812380584187e-07
210.1010101010101,468.6868686868687,2.737423734425692e-07
223.23232323232324,468.6868686868687,3.8870836245168284e-07
236.36363636363637,468.6868686868687,5.511171842668271e-07
249.4949494949495,468.6868686868687,7.802079065446824e-07
262.62626262626264,468.6868686868687,1.102881730435003e-06
275.75757575757575,468.6868686868687,1.5566929484183446e-06
288.8888888888889,468.6868686868687,2.1939790008041686e-06
302.020202020202,468.6868686868687,3.087548762955425e-06
315.1515151515151,468.6868686868687,4.338494117472112e-06
328.2828282828283,468.6868686868687,6.08688154845471e-06
341.4141414141414,468.6868686868687,8.52632901437301e-06
354.54545454545456,468.6868686868687,1.1923790133818993e-05
367.67676767676767,468.6868686868687,1.6646262426212403e-05
380.80808080808083,468.6868686868687,2.31966128404016e-05
393.93939393939394,468.6868686868687,3.226126281022129e-05
407.0707070707071,468.6868686868687,4.477306183076727e-05
420.2020202020202,468.6868686868687,6.199322283101947e-05
433.3333333333333,468.6868686868687,8.561653820746807e-05
446.4646464646465,468.6868686868687,0.00011790396616890931
459.5959595959596,468.6868686868687,0.00016184561936578021
472.72727272727275,468.6868686868687,0.00022135450563175613
485.85858585858585,468.6868686868687,0.00030148607659517666
498.989898989899,468.6868686868687,0.0004086694762365933
512.1212121212121,468.6868686868687,0.000550922019700686
525.2525252525253,468.6868686868687,0.0007379980304961916
538.3838383838383,468.6868686868687,0.0009813975136930637
551.5151515151515,468.6868686868687,0.0012941335743502339
564.6464646464647,468.6868686868687,0.0016901402850298245
